Created,Message,Status
2026-03-25 11:12:59.509,"11000001,5,4764428680,1,1,1,10,777,1774437207,-13.0751083,-76.3813085,212,11,01010000,11110000,ON,1101100,3,8,104600032,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030969C3C357F834E595D279232300D40B0A0F370308063C11E000003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:13:45.754,"11000001,5,4764428680,1,1,1,10,778,1774437254,-13.0760565,-76.383315,258,24,00010000,11110000,ON,1101100,3,8,104600273,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030A69C3C386F834C08BD278D4C2010218080F370308063C12D100003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:14:28.439,"11000001,5,4764428680,1,1,1,10,779,1774437296,-13.0764151,-76.38498,210,9,01010000,11110000,ON,1101100,3,8,104600456,13801,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030B69C3C3B0F834B289D27893B800D2090A0F370308063C1388000035E9000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:15:38.288,"11000001,5,4764428680,1,1,1,10,780,1774437366,-13.0799828,-76.3855775,259,21,01010000,11110000,ON,1101100,3,8,104600860,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030C69C3C3F6F834272CD2787C610103150A0F370308063C151C00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:16:14.174,"11000001,5,4764428680,1,1,1,10,781,1774437402,-13.07994,-76.3878818,212,8,10010000,11110000,ON,1101000,3,8,104601115,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030D69C3C41AF83428D8D278225E00D408090F170308063C161B00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:16:21.565,"11000001,5,4764428680,1,1,1,10,782,1774437409,-13.080124,-76.3878873,166,16,10010000,11110000,ON,1101100,3,8,104601134,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030E69C3C421F83421A8D278222700A610090F370308063C162E00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:18:20.808,"11000001,5,4764428680,1,1,1,10,783,1774437529,-13.0871496,-76.3891206,193,27,10010000,11110000,ON,1101000,3,8,104601938,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A030F69C3C499F8330F38D277F1FA00C11B090F170308063C195200003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:20:20.935,"11000001,5,4764428680,1,1,1,10,784,1774437649,-13.0960003,-76.3882586,170,18,01010000,11110000,ON,1101100,3,8,104602922,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031069C3C511F831B57DD27813A600AA120A0F370308063C1D2A00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:22:16.117,"11000001,5,4764428680,1,1,1,10,785,1774437764,-13.1069538,-76.3838468,124,53,11010000,11110000,ON,1101100,3,8,104604242,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031169C3C584F830099ED278BFFC007C350B0F370308063C225200003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:24:15.897,"11000001,5,4764428680,1,1,1,10,786,1774437884,-13.1146933,-76.3697711,120,61,11010000,11110000,ON,1101100,3,8,104605995,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031269C3C5FCF82EDB4BD27AE5D100783D0B0F370308063C292B00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:25:34.059,"11000001,5,4764428680,1,1,1,10,787,1774437960,-13.1205491,-76.3614783,166,52,01010000,11110000,ON,1101000,3,8,104607118,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031369C3C648F82DF68DD27C29C100A6340A0F170308063C2D8E00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:27:31.933,"11000001,5,4764428680,1,1,1,10,788,1774438080,-13.1324755,-76.364404,195,52,11010000,11110000,ON,1101000,3,8,104608489,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031469C3C6C0F82C24ADD27BB77800C3340B0F170308063C32E900003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:29:32.037,"11000001,5,4764428680,1,1,1,10,789,1774438200,-13.1467026,-76.3671016,188,59,11010000,11110000,ON,1101000,3,8,104610092,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031569C3C738F829F8EED27B4E1800BC3B0B0F170308063C392C00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:29:55.798,"11000001,5,4764428680,1,1,1,10,790,1774438224,-13.1499745,-76.369046,234,71,11010000,11110000,ON,1101000,3,8,104610525,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031669C3C750F829791FD27B022400EA470B0F170308063C3ADD00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:30:37.269,"11000001,5,4764428680,1,1,1,10,791,1774438265,-13.1539736,-76.3751891,188,69,11010000,11110000,ON,1101100,3,8,104611363,13862,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031769C3C779F828DCE8D27A122D00BC450B0F370308063C3E2300003626000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:30:55.929,"11000001,5,4764428680,1,1,1,10,792,1774438280,-13.156343,-76.3745193,142,65,10010000,11110000,ON,1101000,3,8,104611638,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031869C3C788F828805AD27A2C57008E41090F170308063C3F3600003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:04.199,"11000001,5,4764428680,1,1,1,10,793,1774438352,-13.1628081,-76.3658596,189,39,11010000,11110000,ON,1101000,3,8,104612848,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031969C3C7D0F82783CFD27B7E9C00BD270B0F170308063C43F000003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:13.078,"11000001,5,4764428680,1,1,1,10,794,1774438361,-13.1636356,-76.3665131,237,45,10010000,11110000,ON,1101100,3,8,104612967,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031A69C3C7D9F827637CD27B651500ED2D090F370308063C446700003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:16.263,"11000001,5,4764428680,1,1,1,10,795,1774438365,-13.1636818,-76.3669476,285,44,11010000,11110000,ON,1101000,3,8,104613016,13862,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031B69C3C7DDF82761AED27B541C011D2C0B0F170308063C449800003626000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:22.006,"11000001,5,4764428680,1,1,1,10,796,1774438370,-13.163247,-76.3674845,331,40,01010000,11110000,ON,1101100,3,8,104613084,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031C69C3C7E2F82772AAD27B3F23014B280A0F370308063C44DC00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:25.222,"11000001,5,4764428680,1,1,1,10,797,1774438373,-13.1629658,-76.3674865,20,36,11010000,11110000,ON,1101000,3,8,104613116,13862,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031D69C3C7E5F8277DA6D27B3F0F0014240B0F170308063C44FC00003626000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:29.014,"11000001,5,4764428680,1,1,1,10,798,1774438377,-13.162773,-76.36727,69,35,01010000,11110000,ON,1101100,3,8,104613156,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031E69C3C7E9F827852ED27B47840045230A0F370308063C452400003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:32:31.862,"11000001,5,4764428680,1,1,1,10,799,1774438380,-13.1628183,-76.3669811,116,35,11010000,11110000,ON,1101000,3,8,104613184,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A031F69C3C7ECF8278369D27B52CD0074230B0F170308063C454000003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:33:42.576,"11000001,5,4764428680,1,1,1,10,800,1774438450,-13.1727845,-76.3568115,162,93,01010000,11110000,ON,1101000,3,8,104614757,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032069C3C832F825FE1BD27CE00D00A25D0A0F170308063C4B6500003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:34:46.178,"11000001,5,4764428680,1,1,1,10,801,1774438514,-13.1872988,-76.3541918,149,92,01010000,11110000,ON,1101000,3,8,104616427,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032169C3C872F823C724D27D466200955C0A0F170308063C51EB00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:36:10.262,"11000001,5,4764428680,1,1,1,10,802,1774438598,-13.2018186,-76.3406728,136,93,01010000,11110000,ON,1101000,3,8,104618603,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032269C3C8C6F8218FF6D27F567800885D0A0F170308063C5A6B00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:37:30.535,"11000001,5,4764428680,1,1,1,10,803,1774438678,-13.2163608,-76.3281088,140,93,11010000,11110000,ON,1101000,3,8,104620697,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032369C3C916F81F57E8D2814140008C5D0B0F170308063C629900003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:38:46.599,"11000001,5,4764428680,1,1,1,10,804,1774438754,-13.2256915,-76.3131716,97,91,11010000,11110000,ON,1101100,3,8,104622675,13801,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032469C3C962F81DEB6DD28388BC00615B0B0F370308063C6A53000035E9000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:39:49.839,"11000001,5,4764428680,1,1,1,10,805,1774438818,-13.2270938,-76.2982638,124,94,01010000,11110000,ON,1101000,3,8,104624342,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032569C3C9A2F81DB4A6D285CF12007C5E0A0F170308063C70D6000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:41:06.715,"11000001,5,4764428680,1,1,1,10,806,1774438895,-13.2416333,-76.287364,145,91,10010000,11110000,ON,1101000,3,8,104626345,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032669C3C9EFF81B7CB3D28778D800915B090F170308063C78A9000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:42:14.139,"11000001,5,4764428680,1,1,1,10,807,1774438962,-13.2561565,-76.2820913,163,92,01010000,11110000,ON,1101000,3,8,104628049,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032769C3CA32F8194563D28846CF00A35C0A0F170308063C7F51000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:43:19.451,"11000001,5,4764428680,1,1,1,10,808,1774439027,-13.2706853,-76.2772178,157,92,10010000,11110000,ON,1101000,3,8,104629728,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032869C3CA73F8170DDBD289052E009D5C090F170308063C85E0000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:44:31.944,"11000001,5,4764428680,1,1,1,10,809,1774439100,-13.28521,-76.2685651,137,94,10010000,11110000,ON,1101100,3,8,104631614,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032969C3CABCF814D67CD28A572D00895E090F370308063C8D3E000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:45:49.587,"11000001,5,4764428680,1,1,1,10,810,1774439177,-13.2997283,-76.2571635,156,94,01010000,11110000,ON,1101000,3,8,104633639,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032A69C3CB09F8129F5DD28C148D009C5E0A0F170308063C9527000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:47:02.203,"11000001,5,4764428680,1,1,1,10,811,1774439250,-13.3142675,-76.2479065,154,91,10010000,11110000,ON,1101000,3,8,104635546,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032B69C3CB52F810676DD28D7E27009A5B090F170308063C9C9A000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:48:27.751,"11000001,5,4764428680,1,1,1,10,812,1774439335,-13.3287806,-76.2397153,144,91,10010000,11110000,ON,1101000,3,8,104637377,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032C69C3CBA7F80E3082D28EBE1F00905B090F170308063CA3C100003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:49:44.791,"11000001,5,4764428680,1,1,1,10,813,1774439413,-13.3433136,-76.2287388,143,93,11100000,11110000,ON,1101000,3,8,104639394,13832,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032D69C3CBF5F80BF8D0D2906AE4008F5D070F170308063CABA200003608000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:50:58.741,"11000001,5,4764428680,1,1,1,10,814,1774439487,-13.357821,-76.2188365,147,93,00010000,11110000,ON,1101000,3,8,104641325,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032E69C3CC3FF809C21ED291EDB300935D080F170308063CB32D000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:52:11.146,"11000001,5,4764428680,1,1,1,10,815,1774439559,-13.3723633,-76.2099826,153,94,00010000,11110000,ON,1101000,3,8,104643185,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A032F69C3CC87F8078A0FD293478E00995E080F170308063CBA71000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:53:22.629,"11000001,5,4764428680,1,1,1,10,816,1774439630,-13.3868845,-76.2022421,153,83,00010000,11110000,ON,1101000,3,8,104644993,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033069C3CCCEF80552D3D29475EB009953080F170308063CC18100003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:54:33.521,"11000001,5,4764428680,1,1,1,10,817,1774439701,-13.4014315,-76.1948355,155,94,10010000,11110000,ON,1101000,3,8,104646791,13771,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033169C3CD15F8031A95D295973D009B5E090F170308063CC887000035CB000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:55:38.236,"11000001,5,4764428680,1,1,1,10,818,1774439766,-13.415958,-76.1905335,156,94,11010000,11110000,ON,1101000,3,8,104648479,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033269C3CD56F800E324D2963F49009C5E0B0F170308063CCF1F00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:56:52.826,"11000001,5,4764428680,1,1,1,10,819,1774439835,-13.4304753,-76.1832268,162,94,01010000,11110000,ON,1101000,3,8,104650276,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033369C3CD9BF7FEAC0FD2975CB400A25E0A0F170308063CD62400003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:56:53.914,"11000001,5,4764428680,1,1,1,10,819,1774439835,-13.4304753,-76.1832268,162,94,01010001,11110000,ON,1101000,3,8,104650276,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033369C3CD9BF7FEAC0FD2975CB400A25E8A0F170308063CD62400003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:57:52.202,"11000001,5,4764428680,1,1,1,10,820,1774439898,-13.4450013,-76.1802476,175,93,11010000,11110000,ON,1101000,3,8,104651924,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033469C3CDDAF7FC74A3D297D11400AF5D0B0F170308063CDC9400003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 11:58:52.009,"11000001,5,4764428680,1,1,1,10,821,1774439960,-13.4595238,-76.179005,181,93,11010000,11110000,ON,1101000,3,8,104653549,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033569C3CE18F7FA3D5AD298019E00B55D0B0F170308063CE2ED00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:00:01.683,"11000001,5,4764428680,1,1,1,10,822,1774440025,-13.474052,-76.183586,199,94,10010000,11110000,ON,1101000,3,8,104655237,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033669C3CE59F7F805D8D2974EAC00C75E090F170308063CE98500003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:00:57.844,"11000001,5,4764428680,1,1,1,10,823,1774440086,-13.4885775,-76.1848375,182,94,11010000,11110000,ON,1101000,3,8,104656861,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033769C3CE96F7F5CE71D2971DC900B65E0B0F170308063CEFDD00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:01:59.425,"11000001,5,4764428680,1,1,1,10,824,1774440147,-13.5030808,-76.185361,182,93,00110000,11110000,ON,1101100,3,8,104658453,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033869C3CED3F7F397E8D297095600B65D0C0F370308063CF61500003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:03:00.918,"11000001,5,4764428680,1,1,1,10,825,1774440209,-13.5176391,-76.1837006,172,95,00110000,11110000,ON,1101000,3,8,104660089,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033969C3CF11F7F15F39D2974A3200AC5F0C0F170308063CFC7900003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:04:07.654,"11000001,5,4764428680,1,1,1,10,826,1774440275,-13.5321531,-76.1830735,180,96,00110000,11110000,ON,1101000,3,8,104661677,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033A69C3CF53F7EF2845D29762B100B4600C0F170308063D02AD00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:05:16.413,"11000001,5,4764428680,1,1,1,10,827,1774440343,-13.54668,-76.1820266,170,56,00110000,11110000,ON,1101000,3,8,104663309,13892,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033B69C3CF97F7ECF0D0D2978B9600AA380C0F170308063D090D00003644000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:07:14.818,"11000001,5,4764428680,1,1,1,10,828,1774440463,-13.5522928,-76.1817036,208,21,00110000,11110000,ON,1101000,3,8,104663935,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033C69C3D00FF7EC1590D297983400D0150C0F170308063D0B7F00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:07:36.355,"11000001,5,4764428680,1,1,1,10,829,1774440484,-13.5534766,-76.1817655,162,30,00110000,11110000,ON,1101000,3,8,104664069,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033D69C3D024F7EBE752D29795C900A21E0C0F170308063D0C0500003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:09:18.579,"11000001,5,4764428680,1,1,1,10,830,1774440586,-13.5680108,-76.1783623,154,84,01010000,11110000,ON,1101000,3,8,104665738,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033E69C3D08AF7E9AF94D2981AB9009A540A0F170308063D128A00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:10:35.174,"11000001,5,4764428680,1,1,1,10,831,1774440663,-13.5825301,-76.1694453,147,95,01010000,11110000,ON,1101000,3,8,104667625,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A033F69C3D0D7F7E7786BD299770B00935F0A0F170308063D19E900003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:11:40.164,"11000001,5,4764428680,1,1,1,10,832,1774440728,-13.5970601,-76.1661666,184,93,00110000,11110000,ON,1101000,3,8,104669314,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034069C3D118F7E540D7D299F71E00B85D0C0F170308063D208200003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:12:44.308,"11000001,5,4764428680,1,1,1,10,833,1774440792,-13.6115801,-76.1682666,198,98,00110000,11110000,ON,1101000,3,8,104670936,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034169C3D158F7E309A7D299A51600C6620C0F170308063D26D800003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:13:48.878,"11000001,5,4764428680,1,1,1,10,834,1774440857,-13.6261046,-76.172625,186,94,01010000,11110000,ON,1101000,3,8,104672626,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034269C3D199F7E0D24AD298FAD600BA5E0A0F170308063D2D7200003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:15:10.411,"11000001,5,4764428680,1,1,1,10,835,1774440921,-13.6406416,-76.1733013,182,69,10010000,11110000,ON,1101000,3,8,104674221,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034369C3D1D9F7DE9A70D298E06B00B645090F170308063D33AD00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:15:58.283,"11000001,5,4764428680,1,1,1,10,836,1774440986,-13.6551841,-76.1739263,182,93,01010000,11110000,ON,1101000,3,8,104675830,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034469C3D21AF7DC625FD298C80100B65D0A0F170308063D39F600003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:17:06.437,"11000001,5,4764428680,1,1,1,10,837,1774441054,-13.6696953,-76.1687985,145,87,10010000,11110000,ON,1101000,3,8,104677580,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034569C3D25EF7DA2B87D299904F009157090F170308063D40CC00003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:18:00.387,"11000001,5,4764428680,1,1,1,10,838,1774441108,-13.6791496,-76.1637666,171,18,10010000,11110000,ON,1101100,66,8,104678782,13984,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034669C3D294F7D8BA38D29A54DE00AB12090F374208063D457E000036A0000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:19:27.756,"11000001,5,4764428680,1,1,1,10,839,1774441196,-13.6936973,-76.1638088,187,88,01010000,11110000,ON,1101000,3,8,104680403,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034769C3D2ECF7D681F3D29A533800BB580A0F170308063D4BD300003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:20:31.154,"11000001,5,4764428680,1,1,1,10,840,1774441259,-13.7082521,-76.1653501,178,93,10010000,11110000,ON,1101000,3,8,104682029,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034869C3D32BF7D44967D29A170300B25D090F170308063D522D00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:21:39.800,"11000001,5,4764428680,1,1,1,10,841,1774441328,-13.7227806,-76.1658301,194,89,10010000,11110000,ON,1101000,3,8,104683651,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034969C3D370F7D211E2D29A044300C259090F170308063D588300003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:22:43.783,"11000001,5,4764428680,1,1,1,10,842,1774441391,-13.7373263,-76.1662553,168,93,11010000,11110000,ON,1101000,3,8,104685259,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034A69C3D3AFF7CFD9B1D299F3A700A85D0B0F170308063D5ECB00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:23:45.635,"11000001,5,4764428680,1,1,1,10,843,1774441453,-13.7518316,-76.1673911,179,92,11010000,11110000,ON,1101100,3,8,104686891,13923,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034B69C3D3EDF7CDA314D299C74900B35C0B0F370308063D652B00003663000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:24:52.478,"11000001,5,4764428680,1,1,1,10,844,1774441520,-13.7663661,-76.1674888,195,77,11010000,11110000,ON,1101000,3,8,104688525,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034C69C3D430F7CB6B53D299C37800C34D0B0F170308063D6B8D00003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:25:58.441,"11000001,5,4764428680,1,1,1,10,845,1774441586,-13.7809023,-76.1683366,150,93,01010000,11110000,ON,1101000,3,8,104690196,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034D69C3D472F7C93381D299A25A00965D0A0F170308063D721400003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:27:10.493,"11000001,5,4764428680,1,1,1,10,846,1774441658,-13.7954323,-76.1596793,150,89,11010000,11110000,ON,1101000,3,8,104692074,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034E69C3D4BAF7C6FBEDD29AF4870096590B0F170308063D796A00003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:28:21.969,"11000001,5,4764428680,1,1,1,10,847,1774441730,-13.8099825,-76.1510226,150,92,10010000,11110000,ON,1101000,3,8,104693936,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A034F69C3D502F7C4C38FD29C46AE00965C090F170308063D80B000003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:29:34.294,"11000001,5,4764428680,1,1,1,10,848,1774441802,-13.8244866,-76.1429405,161,87,10010000,11110000,ON,1101000,3,8,104695760,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035069C3D54AF7C28CFED29D826300A157090F170308063D87D000003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:31:33.765,"11000001,5,4764428680,1,1,1,10,849,1774441921,-13.8380373,-76.1381903,161,77,10010000,11110000,ON,1101000,3,8,104697330,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035169C3D5C1F7C07BABD29E3BF100A14D090F170308063D8DF200003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:32:41.816,"11000001,5,4764428680,1,1,1,10,850,1774441990,-13.8525548,-76.1331076,161,94,01010000,11110000,ON,1101000,3,8,104699042,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035269C3D606F7BE4494D29F027C00A15E0A0F170308063D94A200003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:33:47.703,"11000001,5,4764428680,1,1,1,10,851,1774442055,-13.8670853,-76.1279696,162,91,01010000,11110000,ON,1101000,3,8,104700723,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035369C3D647F7BC0CFBD29FCB3000A25B0A0F170308063D9B3300003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:34:55.434,"11000001,5,4764428680,1,1,1,10,852,1774442123,-13.8802465,-76.1204168,116,93,01010000,11110000,ON,1101000,3,8,104702452,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035469C3D68BF7BA0ADFD2A0F23800745D0A0F170308063DA1F400003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:36:05.341,"11000001,5,4764428680,1,1,1,10,853,1774442193,-13.8866711,-76.1055098,113,94,11010000,11110000,ON,1101100,3,8,104704209,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035569C3D6D1F7B90FE9D2A3388600715E0B0F370308063DA8D100003681000000009E5BC9013000001F000000000000000000000000
2026-03-25 12:37:14.539,"11000001,5,4764428680,1,1,1,10,854,1774442262,-13.8930401,-76.0905681,114,92,00110000,11110000,ON,1101000,3,8,104705963,13953,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A035669C3D716F7B8171FD2A5802F00725C0C0F170308063DAFAB00003681000000009E5BC9013000001F000000000000000000000000
