Created,Message,Status
2026-02-24 16:53:31.309,"11000001,5,4764383736,1,1,1,10,1416,1771952009,4.7423358,-74.1745835,52,2,01110000,11110000,ON,1101001,9,3,83195236,27633,0x00000000,0,0|",0x830547643837360101010A0588699DD78902D39F7ED3C9DB550034020E0F97090304F5756400006BF100000000
2026-02-24 16:54:19.450,"11000001,5,4764383736,1,1,1,10,1417,1771952053,4.7432468,-74.1749573,321,17,01110000,11110000,ON,1101101,8,3,83195355,27816,0x00000000,0,0|",0x830547643837360101010A0589699DD7B502D3C314D3C9CCBB0141110E0FB7080304F575DB00006CA800000000
2026-02-24 16:55:08.890,"11000001,5,4764383736,1,1,1,10,1418,1771952107,4.7453531,-74.1762721,9,30,00110000,11110000,ON,1101101,3,3,83195632,27816,0x00000000,0,0|",0x830547643837360101010A058A699DD7EB02D4155BD3C9995F00091E0C0FB7030304F576F000006CA800000000
2026-02-24 16:57:07.735,"11000001,5,4764383736,1,1,1,10,1419,1771952226,4.7496691,-74.1783078,323,36,10110000,11110000,ON,1101101,3,3,83196171,27846,0x00000000,0,0|",0x830547643837360101010A058B699DD86202D4BDF3D3C949DA0143240D0FB7030304F5790B00006CC600000000
2026-02-24 16:59:07.334,"11000001,5,4764383736,1,1,1,10,1420,1771952345,4.7526011,-74.1819336,305,7,00110000,11110000,ON,1101101,3,3,83196681,27694,0x00000000,0,0|",0x830547643837360101010A058C699DD8D902D5307BD3C8BC380131070C0FB7030304F57B0900006C2E00000000
2026-02-24 17:01:03.103,"11000001,5,4764383736,1,1,1,10,1421,1771952461,4.7558038,-74.1852055,351,11,10110000,11110000,ON,1101101,3,3,83197189,27816,0x00000000,0,0|",0x830547643837360101010A058D699DD94D02D5AD96D3C83C69015F0B0D0FB7030304F57D0500006CA800000000
2026-02-24 17:04:36.362,"11000001,5,4764383736,1,1,1,10,1422,1771952580,4.7606806,-74.1848495,345,14,00110001,00010000,ON,1101101,3,3,83197730,27846,0x00000000,0,0|",0x830547643837360101010A058E699DD9C402D66C16D3C84A5101590E8C08B7030304F57F2200006CC600000000
2026-02-24 17:04:36.581,"11000001,5,4764383736,1,1,1,10,1423,1771952662,4.7638638,-74.1856806,353,0,01110001,00010000,ON,1101001,9,3,83198094,27664,0x00000000,0,0|",0x830547643837360101010A058F699DDA1602D6E86ED3C829DA0161008E0897090304F5808E00006C1000000000
2026-02-24 17:06:09.236,"11000001,5,4764383736,1,1,1,10,1424,1771952767,4.7642708,-74.184453,78,13,10110000,11110000,ON,1101101,8,3,83198230,27846,0x00000000,0,0|",0x830547643837360101010A0590699DDA7F02D6F854D3C859CE004E0D0D0FB7080304F5811600006CC600000000
2026-02-24 17:07:07.872,"11000001,5,4764383736,1,1,1,10,1425,1771952826,4.7650235,-74.1812661,124,13,11010000,11110000,ON,1101101,3,3,83198594,27816,0x00000000,0,0|",0x830547643837360101010A0591699DDABA02D715BBD3C8D64B007C0D0B0FB7030304F5828200006CA800000000
2026-02-24 17:07:43.154,"11000001,5,4764383736,1,1,1,10,1426,1771952861,4.7627571,-74.1806756,170,29,01010000,11110000,ON,1101101,3,3,83198850,27877,0x00000000,0,0|",0x830547643837360101010A0592699DDADD02D6BD33D3C8ED5C00AA1D0A0FB7030304F5838200006CE500000000
2026-02-24 17:08:49.159,"11000001,5,4764383736,1,1,1,10,1427,1771952927,4.758454,-74.1795186,122,13,11010000,11110000,ON,1101101,3,3,83199337,27846,0x00000000,0,0|",0x830547643837360101010A0593699DDB1F02D6151CD3C91A8E007A0D0B0FB7030304F5856900006CC600000000
2026-02-24 17:08:54.059,"11000001,5,4764383736,1,1,1,10,1428,1771952934,4.7584693,-74.179181,76,25,00110000,11110000,ON,1101101,3,3,83199377,27877,0x00000000,0,0|",0x830547643837360101010A0594699DDB2602D615B5D3C927BE004C190C0FB7030304F5859100006CE500000000
2026-02-24 17:09:21.638,"11000001,5,4764383736,1,1,1,10,1429,1771952959,4.759041,-74.1773171,27,18,11010000,11110000,ON,1101101,3,3,83199591,27694,0x00000000,0,0|",0x830547643837360101010A0595699DDB3F02D62C0AD3C9708D001B120B0FB7030304F5866700006C2E00000000
2026-02-24 17:09:30.596,"11000001,5,4764383736,1,1,1,10,1430,1771952970,4.7595885,-74.1774005,339,11,00110000,11110000,ON,1101101,3,3,83199653,27725,0x00000000,0,0|",0x830547643837360101010A0596699DDB4A02D6416DD3C96D4B01530B0C0FB7030304F586A500006C4D00000000
2026-02-24 17:09:33.308,"11000001,5,4764383736,1,1,1,10,1431,1771952973,4.7596343,-74.1774543,289,9,00110000,11110000,ON,1101101,3,3,83199662,27694,0x00000000,0,0|",0x830547643837360101010A0597699DDB4D02D64337D3C96B310121090C0FB7030304F586AE00006C2E00000000
2026-02-24 17:09:53.429,"11000001,5,4764383736,1,1,1,10,1432,1771952993,4.7595861,-74.1774028,95,2,00110000,11110000,ON,1101001,9,3,83199671,27694,0x00000000,0,0|",0x830547643837360101010A0598699DDB6102D64155D3C96D34005F020C0F97090304F586B700006C2E00000000
2026-02-24 17:12:55.238,"11000001,5,4764383736,1,1,1,10,1433,1771953173,4.7595835,-74.1774126,93,0,01110000,11110000,ON,1101001,4,3,83199671,27755,0x00000000,0,0|",0x830547643837360101010A0599699DDC1502D6413BD3C96CD2005D000E0F97040304F586B700006C6B00000000
2026-02-24 17:14:55.236,"11000001,5,4764383736,1,1,1,10,1434,1771953293,4.759567,-74.1774636,93,0,01110000,11110000,ON,1101001,45,3,83199671,27785,0x00000000,0,0|",0x830547643837360101010A059A699DDC8D02D64096D3C96AD4005D000E0F972D0304F586B700006C8900000000
2026-02-24 17:17:51.372,"11000001,5,4764383736,1,1,1,10,1435,1771953469,4.75958,-74.1773688,78,0,00110000,11110000,OFF,1101001,2,3,83199671,26022,0x00000000,0,0|",0x830547643837360101010A059B699DDD3D02D64118D3C96E88004E000C0F96020304F586B7000065A600000000
2026-02-24 17:27:32.087,"11000001,5,4764383736,1,1,1,10,1436,1771954069,4.7595975,-74.1772765,78,0,11010000,11110000,OFF,1101001,5,3,83199671,25445,0x00000000,0,0|",0x830547643837360101010A059C699DDF9502D641C7D3C97223004E000B0F96050304F586B70000636500000000
2026-02-24 17:38:30.680,"11000001,5,4764383736,1,1,1,10,1437,1771954709,4.7595808,-74.1772388,78,0,11010000,11110000,ON,1101001,1,3,83199671,22405,0x00000000,0,0|",0x830547643837360101010A059D699DE21502D64120D3C9739C004E000B0F97010304F586B70000578500000000
2026-02-24 17:41:30.207,"11000001,5,4764383736,1,1,1,10,1438,1771954888,4.7595703,-74.177397,255,0,11010000,11110000,ON,1101001,4,3,83199678,27816,0x00000000,0,0|",0x830547643837360101010A059E699DE2C802D640B7D3C96D6E00FF000B0F97040304F586BE00006CA800000000
2026-02-24 17:42:42.203,"11000001,5,4764383736,1,1,1,10,1439,1771954960,4.7588355,-74.177776,255,27,11010000,11110000,ON,1101101,8,3,83199789,27937,0x00000000,0,0|",0x830547643837360101010A059F699DE31002D62403D3C95EA000FF1B0B0FB7080304F5872D00006D2100000000
2026-02-24 17:43:18.365,"11000001,5,4764383736,1,1,1,10,1440,1771954996,4.7581328,-74.1807508,301,19,00110000,11110000,ON,1101101,3,3,83200128,27785,0x00000000,0,0|",0x830547643837360101010A05A0699DE33402D60890D3C8EA6C012D130C0FB7030304F5888000006C8900000000
2026-02-24 17:43:18.938,"11000001,5,4764383736,1,1,1,10,1441,1771954999,4.7582471,-74.1808123,349,22,00110000,11110000,ON,1101101,3,3,83200145,27907,0x00000000,0,0|",0x830547643837360101010A05A1699DE33702D60D07D3C8E805015D160C0FB7030304F5889100006D0300000000
2026-02-24 17:45:33.625,"11000001,5,4764383736,1,1,1,10,1442,1771955132,4.7650086,-74.1825841,274,14,00110000,11110000,ON,1101101,3,3,83200915,27725,0x00000000,0,0|",0x830547643837360101010A05A2699DE3BC02D71526D3C8A2CF01120E0C0FB7030304F58B9300006C4D00000000
2026-02-24 17:46:59.451,"11000001,5,4764383736,1,1,1,10,1443,1771955217,4.7640081,-74.1858081,226,13,00110000,11110000,ON,1101001,3,3,83201281,27877,0x00000000,0,0|",0x830547643837360101010A05A3699DE41102D6EE11D3C824DF00E20D0C0F97030304F58D0100006CE500000000
2026-02-24 17:47:00.950,"11000001,5,4764383736,1,1,1,10,1444,1771955221,4.7638911,-74.185847,180,15,11010000,11110000,ON,1101101,3,3,83201297,27877,0x00000000,0,0|",0x830547643837360101010A05A4699DE41502D6E97FD3C8235A00B40F0B0FB7030304F58D1100006CE500000000
2026-02-24 17:49:26.939,"11000001,5,4764383736,1,1,1,10,1445,1771955340,4.7576916,-74.1850003,188,22,01010001,00010000,ON,1101101,3,3,83201995,27877,0x00000000,0,0|",0x830547643837360101010A05A5699DE48C02D5F754D3C8446D00BC168A08B7030304F58FCB00006CE500000000
2026-02-24 17:50:11.887,"11000001,5,4764383736,1,1,1,10,1445,1771955340,4.7576916,-74.1850003,188,22,01010001,00010000,ON,1101101,3,3,83201995,27877,0x00000000,0,0|",0x830547643837360101010A05A5699DE48C02D5F754D3C8446D00BC168A08B7030304F58FCB00006CE500000000
2026-02-24 17:50:12.034,"11000001,5,4764383736,1,1,1,10,1445,1771955340,4.7576916,-74.1850003,188,22,01010001,00010000,ON,1101101,3,3,83201995,27877,0x00000000,0,0|",0x830547643837360101010A05A5699DE48C02D5F754D3C8446D00BC168A08B7030304F58FCB00006CE500000000
2026-02-24 17:50:12.036,"11000001,5,4764383736,1,1,1,10,1446,1771955395,4.7551436,-74.184965,142,15,11010001,11110000,ON,1101101,3,3,83202284,27877,0x00000000,0,0|",0x830547643837360101010A05A6699DE4C302D593CCD3C845CE008E0F8B0FB7030304F590EC00006CE500000000
2026-02-24 17:51:57.078,"11000001,5,4764383736,1,1,1,10,1447,1771955514,4.7517396,-74.1808746,128,29,10010000,11110000,ON,1101101,3,3,83202873,27846,0x00000000,0,0|",0x830547643837360101010A05A7699DE53A02D50ED4D3C8E59600801D090FB7030304F5933900006CC600000000
2026-02-24 17:53:56.160,"11000001,5,4764383736,1,1,1,10,1448,1771955634,4.7473393,-74.1769965,152,11,01010000,11110000,ON,1101101,3,3,83203531,27846,0x00000000,0,0|",0x830547643837360101010A05A8699DE5B202D462F1D3C97D1300980B0A0FB7030304F595CB00006CC600000000
2026-02-24 17:54:36.424,"11000001,5,4764383736,1,1,1,10,1449,1771955674,4.7456446,-74.1762156,198,29,10010000,11110000,ON,1101101,3,3,83203744,27846,0x00000000,0,0|",0x830547643837360101010A05A9699DE5DA02D420BED3C99B9400C61D090FB7030304F596A000006CC600000000
2026-02-24 17:54:46.584,"11000001,5,4764383736,1,1,1,10,1450,1771955686,4.7449943,-74.1761973,152,23,00010000,11110000,ON,1101101,3,3,83203812,27846,0x00000000,0,0|",0x830547643837360101010A05AA699DE5E602D40757D3C99C4B009817080FB7030304F596E400006CC600000000
2026-02-24 17:55:57.617,"11000001,5,4764383736,1,1,1,10,1451,1771955756,4.7424658,-74.174509,204,9,10010000,11110000,ON,1101101,3,3,83204147,27725,0x00000000,0,0|",0x830547643837360101010A05AB699DE62C02D3A492D3C9DE3E00CC09090FB7030304F5983300006C4D00000000
2026-02-24 17:56:10.343,"11000001,5,4764383736,1,1,1,10,1451,1771955756,4.7424658,-74.174509,204,9,10010000,11110000,ON,1101101,3,3,83204147,27725,0x00000000,0,0|",0x830547643837360101010A05AB699DE62C02D3A492D3C9DE3E00CC09090FB7030304F5983300006C4D00000000
2026-02-24 17:57:57.177,"11000001,5,4764383736,1,1,1,10,1452,1771955875,4.734321,-74.1836695,227,50,00110000,11110000,ON,1101101,3,3,83205502,27846,0x00000000,0,0|",0x830547643837360101010A05AC699DE6A302D2666AD3C8786900E3320C0FB7030304F59D7E00006CC600000000
2026-02-24 17:58:10.196,"11000001,5,4764383736,1,1,1,10,1452,1771955875,4.734321,-74.1836695,227,50,00110000,11110000,ON,1101101,3,3,83205502,27846,0x00000000,0,0|",0x830547643837360101010A05AC699DE6A302D2666AD3C8786900E3320C0FB7030304F59D7E00006CC600000000
2026-02-24 17:59:57.179,"11000001,5,4764383736,1,1,1,10,1453,1771955995,4.7260103,-74.1920803,225,50,11010000,11110000,ON,1101101,3,3,83206807,27846,0x00000000,0,0|",0x830547643837360101010A05AD699DE71B02D121C7D3C72FDD00E1320B0FB7030304F5A29700006CC600000000
2026-02-24 18:01:57.082,"11000001,5,4764383736,1,1,1,10,1454,1771956115,4.7186128,-74.200837,239,23,11010000,11110000,ON,1101101,3,3,83208081,27785,0x00000000,0,0|",0x830547643837360101010A05AE699DE79302D000D0D3C5D9CE00EF170B0FB7030304F5A79100006C8900000000
2026-02-24 18:03:49.276,"11000001,5,4764383736,1,1,1,10,1455,1771956227,4.7159836,-74.204994,236,0,11010000,11110000,ON,1101001,9,3,83208624,27633,0x00000000,0,0|",0x830547643837360101010A05AF699DE80302CF9A1CD3C5376C00EC000B0F97090304F5A9B000006BF100000000
2026-02-24 18:04:47.408,"11000001,5,4764383736,1,1,1,10,1456,1771956285,4.7154046,-74.2059195,238,32,11010000,11110000,ON,1101101,8,3,83208742,27846,0x00000000,0,0|",0x830547643837360101010A05B0699DE83D02CF837ED3C5134500EE200B0FB7080304F5AA2600006CC600000000
2026-02-24 18:05:54.168,"11000001,5,4764383736,1,1,1,10,1457,1771956352,4.7137105,-74.2086663,241,0,10110000,11110000,ON,1101001,9,3,83209098,27694,0x00000000,0,0|",0x830547643837360101010A05B1699DE88002CF4151D3C4A7F900F1000D0F97090304F5AB8A00006C2E00000000
2026-02-24 18:07:26.161,"11000001,5,4764383736,1,1,1,10,1458,1771956444,4.7126985,-74.21028,239,20,10110000,11110000,ON,1101101,8,3,83209303,27816,0x00000000,0,0|",0x830547643837360101010A05B2699DE8DC02CF19C9D3C468F000EF140D0FB7080304F5AC5700006CA800000000
2026-02-24 18:07:59.143,"11000001,5,4764383736,1,1,1,10,1459,1771956477,4.7123188,-74.2108751,236,0,00110000,11110000,ON,1101001,9,3,83209382,27694,0x00000000,0,0|",0x830547643837360101010A05B3699DE8FD02CF0AF4D3C451B100EC000C0F97090304F5ACA600006C2E00000000
2026-02-24 18:08:57.041,"11000001,5,4764383736,1,1,1,10,1460,1771956532,4.7116666,-74.2118951,238,35,10110000,11110000,ON,1101101,8,3,83209512,27846,0x00000000,0,0|",0x830547643837360101010A05B4699DE93402CEF17AD3C429D900EE230D0FB7080304F5AD2800006CC600000000
2026-02-24 18:10:54.137,"11000001,5,4764383736,1,1,1,10,1461,1771956652,4.7081788,-74.2174665,238,15,00110000,11110000,ON,1101001,3,3,83210235,27785,0x00000000,0,0|",0x830547643837360101010A05B5699DE9AC02CE693CD3C3503700EE0F0C0F97030304F5AFFB00006C8900000000
2026-02-24 18:11:15.945,"11000001,5,4764383736,1,1,1,10,1462,1771956675,4.7081081,-74.217568,239,0,00110000,11110000,ON,1101001,9,3,83210250,27603,0x00000000,0,0|",0x830547643837360101010A05B6699DE9C302CE6679D3C34C4000EF000C0F97090304F5B00A00006BD300000000
2026-02-24 18:12:19.137,"11000001,5,4764383736,1,1,1,10,1463,1771956737,4.7076591,-74.2182751,238,18,11010000,11110000,ON,1101001,8,3,83210339,27877,0x00000000,0,0|",0x830547643837360101010A05B7699DEA0102CE54EFD3C330A100EE120B0F97080304F5B06300006CE500000000
2026-02-24 18:14:19.127,"11000001,5,4764383736,1,1,1,10,1464,1771956857,4.7046395,-74.2231331,238,14,00110000,11110000,ON,1101101,3,3,83210965,27877,0x00000000,0,0|",0x830547643837360101010A05B8699DEA7902CDDEFBD3C272DD00EE0E0C0FB7030304F5B2D500006CE500000000
2026-02-24 18:15:38.422,"11000001,5,4764383736,1,1,1,10,1465,1771956936,4.7025815,-74.2264601,191,15,00110000,11110000,ON,1101101,3,3,83211401,27846,0x00000000,0,0|",0x830547643837360101010A05B9699DEAC802CD8E97D3C1F0E700BF0F0C0FB7030304F5B48900006CC600000000
2026-02-24 18:15:49.060,"11000001,5,4764383736,1,1,1,10,1466,1771956949,4.702179,-74.2266075,237,11,10110000,11110000,ON,1101101,3,3,83211452,27664,0x00000000,0,0|",0x830547643837360101010A05BA699DEAD502CD7EDED3C1EB2500ED0B0D0FB7030304F5B4BC00006C1000000000
2026-02-24 18:16:55.853,"11000001,5,4764383736,1,1,1,10,1467,1771957014,4.7018206,-74.2310158,283,40,10110000,11110000,ON,1101101,3,3,83211962,27877,0x00000000,0,0|",0x830547643837360101010A05BB699DEB1602CD70DED3C13EF2011B280D0FB7030304F5B6BA00006CE500000000
2026-02-24 18:17:45.128,"11000001,5,4764383736,1,1,1,10,1468,1771957063,4.7039951,-74.235996,329,55,00110000,11110000,ON,1101101,3,3,83212589,27877,0x00000000,0,0|",0x830547643837360101010A05BC699DEB4702CDC5CFD3C07C680149370C0FB7030304F5B92D00006CE500000000
2026-02-24 18:19:25.560,"11000001,5,4764383736,1,1,1,10,1469,1771957164,4.7123865,-74.2384176,23,9,11010000,11110000,ON,1101101,3,3,83213552,27846,0x00000000,0,0|",0x830547643837360101010A05BD699DEBAC02CF0D99D3C01DD00017090B0FB7030304F5BCF000006CC600000000
2026-02-24 18:19:34.798,"11000001,5,4764383736,1,1,1,10,1470,1771957175,4.7128205,-74.2382991,335,22,11010000,11110000,ON,1101001,3,3,83213606,27816,0x00000000,0,0|",0x830547643837360101010A05BE699DEBB702CF1E8DD3C02271014F160B0F97030304F5BD2600006CA800000000
2026-02-24 18:19:39.567,"11000001,5,4764383736,1,1,1,10,1471,1771957179,4.7129826,-74.2384901,289,18,01010000,11110000,ON,1101101,3,3,83213631,27694,0x00000000,0,0|",0x830547643837360101010A05BF699DEBBB02CF24E2D3C01AFB0121120A0FB7030304F5BD3F00006C2E00000000
2026-02-24 18:20:44.277,"11000001,5,4764383736,1,1,1,10,1472,1771957230,4.7151215,-74.2412866,242,21,10110000,11110000,ON,1101101,3,3,83214043,27694,0x00000000,0,0|",0x830547643837360101010A05C0699DEBEE02CF786FD3BFADBE00F2150D0FB7030304F5BEDB00006C2E00000000
2026-02-24 18:21:42.104,"11000001,5,4764383736,1,1,1,10,1473,1771957299,4.7132621,-74.2429725,195,11,11010000,11110000,ON,1101101,3,3,83214313,27785,0x00000000,0,0|",0x830547643837360101010A05C1699DEC3302CF2FCDD3BF6BE300C30B0B0FB7030304F5BFE900006C8900000000
2026-02-24 18:21:42.262,"11000001,5,4764383736,1,1,1,10,1474,1771957302,4.713195,-74.2429518,144,12,10010000,11110000,ON,1101101,3,3,83214323,27785,0x00000000,0,0|",0x830547643837360101010A05C2699DEC3602CF2D2ED3BF6CB200900C090FB7030304F5BFF300006C8900000000
2026-02-24 18:21:44.453,"11000001,5,4764383736,1,1,1,10,1475,1771957304,4.713162,-74.2428765,95,14,10010000,11110000,ON,1101001,3,3,83214330,27755,0x00000000,0,0|",0x830547643837360101010A05C3699DEC3802CF2BE4D3BF6FA3005F0E090F97030304F5BFFA00006C6B00000000
2026-02-24 18:21:59.903,"11000001,5,4764383736,1,1,1,10,1475,1771957304,4.713162,-74.2428765,95,14,10010000,11110000,ON,1101001,3,3,83214330,27755,0x00000000,0,0|",0x830547643837360101010A05C3699DEC3802CF2BE4D3BF6FA3005F0E090F97030304F5BFFA00006C6B00000000
2026-02-24 18:22:00.292,"11000001,5,4764383736,1,1,1,10,1476,1771957306,4.7131981,-74.2428031,49,17,11010000,11110000,ON,1101101,3,3,83214339,27816,0x00000000,0,0|",0x830547643837360101010A05C4699DEC3A02CF2D4DD3BF72810031110B0FB7030304F5C00300006CA800000000
2026-02-24 18:22:14.279,"11000001,5,4764383736,1,1,1,10,1477,1771957334,4.7135491,-74.2425963,35,0,10110000,11110000,ON,1101001,9,3,83214381,27633,0x00000000,0,0|",0x830547643837360101010A05C5699DEC5602CF3B03D3BF7A950023000D0F97090304F5C02D00006BF100000000
2026-02-24 18:25:16.141,"11000001,5,4764383736,1,1,1,10,1478,1771957514,4.7135915,-74.2425841,35,0,10110000,11110000,ON,1101001,4,3,83214381,27725,0x00000000,0,0|",0x830547643837360101010A05C6699DED0A02CF3CABD3BF7B0F0023000D0F97040304F5C02D00006C4D00000000
2026-02-24 18:27:16.156,"11000001,5,4764383736,1,1,1,10,1479,1771957634,4.7135913,-74.2425878,35,0,10110000,11110000,ON,1101001,45,3,83214381,27603,0x00000000,0,0|",0x830547643837360101010A05C7699DED8202CF3CA9D3BF7AEA0023000D0F972D0304F5C02D00006BD300000000
2026-02-24 18:34:13.600,"11000001,5,4764383736,1,1,1,10,1480,1771958051,4.7135943,-74.2425718,35,0,00110000,11110000,OFF,1101001,2,3,83214381,26053,0x00000000,0,0|",0x830547643837360101010A05C8699DEF2302CF3CC7D3BF7B8A0023000C0F96020304F5C02D000065C500000000
2026-02-24 18:38:34.115,"11000001,5,4764383736,1,1,1,10,1481,1771958319,4.7136121,-74.2425993,35,0,10110000,11110000,ON,1101001,1,3,83214381,25232,0x00000000,0,0|",0x830547643837360101010A05C9699DF02F02CF3D79D3BF7A770023000D0F97010304F5C02D0000629000000000
2026-02-24 18:38:49.106,"11000001,5,4764383736,1,1,1,10,1481,1771958319,4.7136121,-74.2425993,35,0,10110000,11110000,ON,1101001,1,3,83214381,25232,0x00000000,0,0|",0x830547643837360101010A05C9699DF02F02CF3D79D3BF7A770023000D0F97010304F5C02D0000629000000000
2026-02-24 18:38:49.490,"11000001,5,4764383736,1,1,1,10,1482,1771958326,4.7136106,-74.2425996,35,0,10110000,11110000,OFF,1101001,2,3,83214381,25475,0x00000000,0,0|",0x830547643837360101010A05CA699DF03602CF3D6AD3BF7A740023000D0F96020304F5C02D0000638300000000
2026-02-24 18:43:28.281,"11000001,5,4764383736,1,1,1,10,1483,1771958625,4.7135875,-74.2425918,27,0,10110000,11110000,ON,1101001,1,3,83214381,24654,0x00000000,0,0|",0x830547643837360101010A05CB699DF16102CF3C83D3BF7AC2001B000D0F97010304F5C02D0000604E00000000
2026-02-24 18:46:28.010,"11000001,5,4764383736,1,1,1,10,1484,1771958805,4.713875,-74.2423418,49,0,00110000,11110000,ON,1101001,4,3,83214417,27755,0x00000000,0,0|",0x830547643837360101010A05CC699DF21502CF47BED3BF84860031000C0F97040304F5C05100006C6B00000000
2026-02-24 18:48:12.914,"11000001,5,4764383736,1,1,1,10,1485,1771958910,4.7135285,-74.2413411,137,28,00110000,11110000,ON,1101101,8,3,83214556,27937,0x00000000,0,0|",0x830547643837360101010A05CD699DF27E02CF3A35D3BFAB9D00891C0C0FB7080304F5C0DC00006D2100000000
2026-02-24 18:48:26.856,"11000001,5,4764383736,1,1,1,10,1486,1771958926,4.712756,-74.2406911,186,18,01010000,11110000,ON,1101101,3,3,83214669,27937,0x00000000,0,0|",0x830547643837360101010A05CE699DF28E02CF1C08D3BFC50100BA120A0FB7030304F5C14D00006D2100000000
2026-02-24 18:48:41.400,"11000001,5,4764383736,1,1,1,10,1487,1771958940,4.7121085,-74.241296,233,18,11010000,11110000,ON,1101101,3,3,83214765,27694,0x00000000,0,0|",0x830547643837360101010A05CF699DF29C02CF02BDD3BFAD6000E9120B0FB7030304F5C1AD00006C2E00000000
2026-02-24 18:48:44.432,"11000001,5,4764383736,1,1,1,10,1488,1771958943,4.7120845,-74.2414243,280,19,00110000,11110000,ON,1101101,3,3,83214780,27907,0x00000000,0,0|",0x830547643837360101010A05D0699DF29F02CF01CDD3BFA85D0118130C0FB7030304F5C1BC00006D0300000000
2026-02-24 18:50:16.994,"11000001,5,4764383736,1,1,1,10,1489,1771958979,4.7132133,-74.2427785,234,10,01010001,00010000,ON,1101101,3,3,83214990,27937,0x00000000,0,0|",0x830547643837360101010A05D1699DF2C302CF2DE5D3BF737700EA0A8A08B7030304F5C28E00006D2100000000
2026-02-24 18:50:17.151,"11000001,5,4764383736,1,1,1,10,1490,1771958984,4.7131725,-74.2429135,282,9,11010001,00010000,ON,1101001,3,3,83215006,27816,0x00000000,0,0|",0x830547643837360101010A05D2699DF2C802CF2C4DD3BF6E31011A098B0897030304F5C29E00006CA800000000
2026-02-24 18:50:17.300,"11000001,5,4764383736,1,1,1,10,1491,1771959033,4.7145421,-74.2443435,329,11,00110001,01010000,ON,1101001,3,3,83215221,27907,0x00000000,0,0|",0x830547643837360101010A05D3699DF2F902CF61CDD3BF365501490B8C0A97030304F5C37500006D0300000000
2026-02-24 18:50:17.749,"11000001,5,4764383736,1,1,1,10,1492,1771959037,4.7146508,-74.2443525,15,13,11010000,11110000,ON,1101001,3,3,83215235,27755,0x00000000,0,0|",0x830547643837360101010A05D4699DF2FD02CF660CD3BF35FB000F0D0B0F97030304F5C38300006C6B00000000
2026-02-24 18:50:58.075,"11000001,5,4764383736,1,1,1,10,1493,1771959049,4.7150421,-74.2439615,62,17,11010001,00110000,ON,1101101,3,3,83215294,27816,0x00000000,0,0|",0x830547643837360101010A05D5699DF30902CF7555D3BF4541003E118B0CB7030304F5C3BE00006CA800000000
2026-02-24 18:50:58.245,"11000001,5,4764383736,1,1,1,10,1494,1771959053,4.7150396,-74.2438178,111,20,00110001,00110000,ON,1101001,3,3,83215315,27755,0x00000000,0,0|",0x830547643837360101010A05D6699DF30D02CF753CD3BF4ADE006F148C0C97030304F5C3D300006C6B00000000
2026-02-24 18:51:21.571,"11000001,5,4764383736,1,1,1,10,1495,1771959098,4.7140246,-74.2427745,159,0,10110000,11110000,ON,1101001,9,3,83215474,27785,0x00000000,0,0|",0x830547643837360101010A05D7699DF33A02CF4D96D3BF739F009F000D0F97090304F5C47200006C8900000000
2026-02-24 18:54:20.617,"11000001,5,4764383736,1,1,1,10,1496,1771959278,4.7140203,-74.2427365,159,0,10110000,11110000,ON,1101001,4,3,83215474,27816,0x00000000,0,0|",0x830547643837360101010A05D8699DF3EE02CF4D6BD3BF751B009F000D0F97040304F5C47200006CA800000000
2026-02-24 18:56:19.816,"11000001,5,4764383736,1,1,1,10,1497,1771959398,4.7140281,-74.2427075,159,0,10110000,11110000,ON,1101001,45,3,83215474,27816,0x00000000,0,0|",0x830547643837360101010A05D9699DF46602CF4DB9D3BF763D009F000D0F972D0304F5C47200006CA800000000
2026-02-24 19:00:14.746,"11000001,5,4764383736,1,1,1,10,1498,1771959668,4.714023,-74.2427063,19,0,00110000,11110000,OFF,1101001,2,3,83215487,26174,0x00000000,0,0|",0x830547643837360101010A05DA699DF57402CF4D86D3BF76490013000C0F96020304F5C47F0000663E00000000
2026-02-24 19:11:10.061,"11000001,5,4764383736,1,1,1,10,1499,1771960268,4.7139983,-74.2427211,278,0,11010000,11110000,OFF,1101001,5,3,83215487,25384,0x00000000,0,0|",0x830547643837360101010A05DB699DF7CC02CF4C8FD3BF75B50116000B0F96050304F5C47F0000632800000000
2026-02-24 19:39:35.434,"11000001,5,4764383736,1,1,1,10,1500,1771961962,4.7139325,-74.242754,206,0,00110001,11110000,ON,1101001,1,3,83215487,25019,0x00000000,0,0|",0x830547643837360101010A05DC699DFE6A02CF49FDD3BF746C00CE008C0F97010304F5C47F000061BB00000000
2026-02-24 19:42:25.167,"11000001,5,4764383736,1,1,1,10,1501,1771962141,4.713878,-74.2427875,206,0,00110000,11110000,ON,1101001,4,3,83215487,27877,0x00000000,0,0|",0x830547643837360101010A05DD699DFF1D02CF47DCD3BF731D00CE000C0F97040304F5C47F00006CE500000000
2026-02-24 19:44:23.128,"11000001,5,4764383736,1,1,1,10,1502,1771962261,4.7131731,-74.2429166,122,13,00110000,11110000,ON,1101101,45,3,83215595,27846,0x00000000,0,0|",0x830547643837360101010A05DE699DFF9502CF2C53D3BF6E12007A0D0C0FB72D0304F5C4EB00006CC600000000
