Created,Message,Status
2026-01-02 14:05:59.305,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44060,""Mileage"":11145452,""Date"":""2026-01-02T14:06:02Z"",""IopIgnition"":true,""Latitude"":1.9858124256134033,""Longitude"":-76.013931274414063,""Altitude"":1033.5,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":24.0,""SatelliteNumber"":18,""Azimuth"":324,""BatteryLevel"":87}]",0x2525130059AC1C0869487061675582003C0E102D000000255200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA10EC8726010214060200308144220798C21A2FFE3F0240014403861401FFFFFF0000200000FFFFFF
2026-01-02 14:06:02.288,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44061,""Mileage"":11145476,""Date"":""2026-01-02T14:06:05Z"",""IopIgnition"":true,""Latitude"":1.9860122203826904,""Longitude"":-76.013969421386719,""Altitude"":1032.0,""ExternalPowerVoltage"":13.99,""Rpm"":-999,""Speed"":31.0,""SatelliteNumber"":16,""Azimuth"":11,""BatteryLevel"":87}]",0x2525130059AC1D0869487061675582003C0E102D000000225000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA11048726010214060500008144270798C2A635FE3F0310000B03861399FFFFFF0000200000FFFFFF
2026-01-02 14:06:15.389,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44062,""Mileage"":11145586,""Date"":""2026-01-02T14:06:18Z"",""IopIgnition"":true,""Latitude"":1.9868031740188599,""Longitude"":-76.0134048461914,""Altitude"":1023.2999877929688,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":27.0,""SatelliteNumber"":17,""Azimuth"":57,""BatteryLevel"":87}]",0x2525130059AC1E0869487061675582003C0E102D0000002C5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA11728726010214061833D37F44DD0698C2914FFE3F0270003903861403FFFFFF0000200000FFFFFF
2026-01-02 14:06:43.371,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44063,""Mileage"":11145824,""Date"":""2026-01-02T14:06:46Z"",""IopIgnition"":true,""Latitude"":1.9873212575912476,""Longitude"":-76.011459350585938,""Altitude"":1011.5999755859375,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":32.0,""SatelliteNumber"":16,""Azimuth"":359,""BatteryLevel"":87}]",0x2525130059AC1F0869487061675582003C0E102D000000415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA12608726010214064666E67C44DE0598C28B60FE3F0320016703861406FFFFFF00001D0000FFFFFF
2026-01-02 14:06:58.493,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44064,""Mileage"":11145903,""Date"":""2026-01-02T14:07:01Z"",""IopIgnition"":true,""Latitude"":1.9878816604614258,""Longitude"":-76.011878967285156,""Altitude"":1011.9000244140625,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":16,""Azimuth"":312,""BatteryLevel"":87}]",0x2525130059AC200869487061675582003C0E102D000000335000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA12AF872601021407019AF97C44150698C2E872FE3F0050013803861403FFFFFF00001F0000FFFFFF
2026-01-02 14:07:59.429,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44065,""Mileage"":11146264,""Date"":""2026-01-02T14:08:02Z"",""IopIgnition"":true,""Latitude"":1.9902236461639404,""Longitude"":-76.0140609741211,""Altitude"":1028.5999755859375,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":16,""Azimuth"":8,""BatteryLevel"":88}]",0x2525130059AC210869487061675582003C0E102D000000255000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA14188826010214080233938044330798C2A6BFFE3F0230000803861402FFFFFF00001D0000FFFFFF
2026-01-02 14:08:19.416,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44066,""Mileage"":11146451,""Date"":""2026-01-02T14:08:22Z"",""IopIgnition"":true,""Latitude"":1.9914934635162354,""Longitude"":-76.013015747070313,""Altitude"":1041.5999755859375,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":15,""Azimuth"":55,""BatteryLevel"":88}]",0x2525130059AC220869487061675582003C0E102D0000001F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA14D38826010214082233338244AA0698C242E9FE3F0340003703861403FFFFFF00001D0000FFFFFF
2026-01-02 14:09:05.381,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44067,""Mileage"":11146907,""Date"":""2026-01-02T14:09:08Z"",""IopIgnition"":true,""Latitude"":1.9938203096389771,""Longitude"":-76.009925842285156,""Altitude"":1073.800048828125,""ExternalPowerVoltage"":14.0,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":18,""Azimuth"":347,""BatteryLevel"":88}]",0x2525130059AC230869487061675582003C0E102D000000255200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA169B882601021409089A398644150598C28135FF3F0350015B03861400FFFFFF00001D0000FFFFFF
2026-01-02 14:09:14.602,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44068,""Mileage"":11146993,""Date"":""2026-01-02T14:09:17Z"",""IopIgnition"":true,""Latitude"":1.9945181608200073,""Longitude"":-76.010055541992188,""Altitude"":1078.800048828125,""ExternalPowerVoltage"":13.95,""Rpm"":-999,""Speed"":32.0,""SatelliteNumber"":17,""Azimuth"":36,""BatteryLevel"":88}]",0x2525130059AC240869487061675582003C0E102D0000002C5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA16F1882601021409179AD98644260598C25F4CFF3F0320002403861395FFFFFF0000200000FFFFFF
2026-01-02 14:09:57.362,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44069,""Mileage"":11147407,""Date"":""2026-01-02T14:10:00Z"",""IopIgnition"":true,""Latitude"":1.997978687286377,""Longitude"":-76.008918762207031,""Altitude"":1109.300048828125,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":17,""Azimuth"":340,""BatteryLevel"":88}]",0x2525130059AC250869487061675582003C0E102D000000415100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA188F882601021410009AA98A44910498C2C4BDFF3F0330015403861401FFFFFF00001D0000FFFFFF
2026-01-02 14:10:40.352,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44070,""Mileage"":11147900,""Date"":""2026-01-02T14:10:43Z"",""IopIgnition"":true,""Latitude"":2.0016884803771973,""Longitude"":-76.010940551757813,""Altitude"":1144.4000244140625,""ExternalPowerVoltage"":13.99,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":18,""Azimuth"":285,""BatteryLevel"":88}]",0x2525130059AC260869487061675582003C0E102D000000565200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1A7C88260102141043CD0C8F449A0598C2AA1B00400410011D03861399FFFFFF00001D0000FFFFFF
2026-01-02 14:10:44.282,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44071,""Mileage"":11147945,""Date"":""2026-01-02T14:10:47Z"",""IopIgnition"":true,""Latitude"":2.0016045570373535,""Longitude"":-76.011322021484375,""Altitude"":1149.4000244140625,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":18,""Azimuth"":233,""BatteryLevel"":88}]",0x2525130059AC270869487061675582003C0E102D000000565200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1AA988260102141047CDAC8F44CC0598C24A1A0040041000E903861396FFFFFF00001D0000FFFFFF
2026-01-02 14:10:51.359,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44072,""Mileage"":11148026,""Date"":""2026-01-02T14:10:54Z"",""IopIgnition"":true,""Latitude"":2.0013823509216309,""Longitude"":-76.0119857788086,""Altitude"":1155.4000244140625,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":42.0,""SatelliteNumber"":15,""Azimuth"":282,""BatteryLevel"":88}]",0x2525130059AC280869487061675582003C0E102D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1AFA88260102141054CD6C9044230698C2A61600400420011A03861393FFFFFF0000200000FFFFFF
2026-01-02 14:11:06.411,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44073,""Mileage"":11148206,""Date"":""2026-01-02T14:11:09Z"",""IopIgnition"":true,""Latitude"":2.0019464492797852,""Longitude"":-76.013442993164063,""Altitude"":1170.199951171875,""ExternalPowerVoltage"":13.99,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":16,""Azimuth"":330,""BatteryLevel"":88}]",0x2525130059AC290869487061675582003C0E102D0000004B5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1BAE8826010214110966469244E20698C2E41F00400430014A03861399FFFFFF0000200000FFFFFF
2026-01-02 14:11:15.350,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44074,""Mileage"":11148301,""Date"":""2026-01-02T14:11:18Z"",""IopIgnition"":true,""Latitude"":2.0026130676269531,""Longitude"":-76.013847351074219,""Altitude"":1176.5,""ExternalPowerVoltage"":13.97,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":18,""Azimuth"":283,""BatteryLevel"":88}]",0x2525130059AC2A0869487061675582003C0E102D0000003E5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1C0D8826010214111800109344170798C2D02A00400350011B03861397FFFFFF00001F0000FFFFFF
2026-01-02 14:11:22.287,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44075,""Mileage"":11148372,""Date"":""2026-01-02T14:11:25Z"",""IopIgnition"":true,""Latitude"":2.0029745101928711,""Longitude"":-76.01434326171875,""Altitude"":1182.199951171875,""ExternalPowerVoltage"":13.94,""Rpm"":-999,""Speed"":36.0,""SatelliteNumber"":17,""Azimuth"":335,""BatteryLevel"":88}]",0x2525130059AC2B0869487061675582003C0E102D000000485100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1C548826010214112566C69344580798C2BC3000400360014F03861394FFFFFF0000200000FFFFFF
2026-01-02 14:11:28.287,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44076,""Mileage"":11148434,""Date"":""2026-01-02T14:11:31Z"",""IopIgnition"":true,""Latitude"":2.00341534614563,""Longitude"":-76.014640808105469,""Altitude"":1186.5999755859375,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":18,""Azimuth"":285,""BatteryLevel"":88}]",0x2525130059AC2C0869487061675582003C0E102D000000485200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1C9288260102141131335394447F0798C2F53700400340011D03861393FFFFFF0000200000FFFFFF
2026-01-02 14:11:48.289,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44077,""Mileage"":11148638,""Date"":""2026-01-02T14:11:51Z"",""IopIgnition"":true,""Latitude"":2.00334095954895,""Longitude"":-76.01641845703125,""Altitude"":1202.5,""ExternalPowerVoltage"":13.97,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":16,""Azimuth"":226,""BatteryLevel"":88}]",0x2525130059AC2D0869487061675582003C0E102D000000445000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1D5E8826010214115100509644680898C2BD360040020000E203861397FFFFFF0000200000FFFFFF
2026-01-02 14:11:51.282,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44078,""Mileage"":11148658,""Date"":""2026-01-02T14:11:54Z"",""IopIgnition"":true,""Latitude"":2.0031750202178955,""Longitude"":-76.0164566040039,""Altitude"":1203.699951171875,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":16,""Azimuth"":177,""BatteryLevel"":88}]",0x2525130059AC2E0869487061675582003C0E102D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1D7288260102141154667696446D0898C205340040021000B103861393FFFFFF0000200000FFFFFF
2026-01-02 14:11:55.288,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44079,""Mileage"":11148682,""Date"":""2026-01-02T14:11:58Z"",""IopIgnition"":true,""Latitude"":2.0029788017272949,""Longitude"":-76.016372680664063,""Altitude"":1202.300048828125,""ExternalPowerVoltage"":13.95,""Rpm"":-999,""Speed"":29.0,""SatelliteNumber"":17,""Azimuth"":121,""BatteryLevel"":88}]",0x2525130059AC2F0869487061675582003C0E102D0000004F5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1D8A882601021411589A499644620898C2CE3000400290007903861395FFFFFF0000200000FFFFFF
2026-01-02 14:12:10.854,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44080,""Mileage"":11148836,""Date"":""2026-01-02T14:12:14Z"",""IopIgnition"":true,""Latitude"":2.002544641494751,""Longitude"":-76.015296936035156,""Altitude"":1214.800048828125,""ExternalPowerVoltage"":13.98,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":16,""Azimuth"":172,""BatteryLevel"":87}]",0x2525130059AC300869487061675582003C0E102D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1E24872601021412149AD99744D50798C2B1290040033000AC03861398FFFFFF00001E0000FFFFFF
2026-01-02 14:12:42.353,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44081,""Mileage"":11149127,""Date"":""2026-01-02T14:12:45Z"",""IopIgnition"":true,""Latitude"":2.000201940536499,""Longitude"":-76.014839172363281,""Altitude"":1239.0999755859375,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":16,""Azimuth"":231,""BatteryLevel"":87}]",0x2525130059AC310869487061675582003C0E102D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1F478726010214124533E39A44990798C24F030040028000E703861396FFFFFF00001D0000FFFFFF
2026-01-02 14:12:49.367,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44082,""Mileage"":11149187,""Date"":""2026-01-02T14:12:52Z"",""IopIgnition"":true,""Latitude"":2.0003037452697754,""Longitude"":-76.015342712402344,""Altitude"":1244.0,""ExternalPowerVoltage"":13.95,""Rpm"":-999,""Speed"":37.0,""SatelliteNumber"":16,""Azimuth"":324,""BatteryLevel"":88}]",0x2525130059AC320869487061675582003C0E102D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA1F838826010214125200809B44DB0798C2FA0400400370014403861395FFFFFF0000200000FFFFFF
2026-01-02 14:13:21.362,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44083,""Mileage"":11149560,""Date"":""2026-01-02T14:13:24Z"",""IopIgnition"":true,""Latitude"":2.0026514530181885,""Longitude"":-76.017509460449219,""Altitude"":1260.199951171875,""ExternalPowerVoltage"":13.98,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":18,""Azimuth"":268,""BatteryLevel"":88}]",0x2525130059AC330869487061675582003C0E102D0000004B5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA20F88826010214132466869D44F70898C2712B00400430010C03861398FFFFFF00001D0000FFFFFF
2026-01-02 14:13:43.358,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44084,""Mileage"":11149870,""Date"":""2026-01-02T14:13:46Z"",""IopIgnition"":true,""Latitude"":2.0014128684997559,""Longitude"":-76.019935607910156,""Altitude"":1280.300048828125,""ExternalPowerVoltage"":13.95,""Rpm"":-999,""Speed"":53.0,""SatelliteNumber"":18,""Azimuth"":222,""BatteryLevel"":88}]",0x2525130059AC340869487061675582003C0E102D000000375200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA222E882601021413469A09A044350A98C226170040053000DE03861395FFFFFF00001D0000FFFFFF
2026-01-02 14:14:19.370,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44085,""Mileage"":11150345,""Date"":""2026-01-02T14:14:22Z"",""IopIgnition"":true,""Latitude"":1.9981435537338257,""Longitude"":-76.022445678710938,""Altitude"":1308.699951171875,""ExternalPowerVoltage"":14.0,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":18,""Azimuth"":291,""BatteryLevel"":88}]",0x2525130059AC350869487061675582003C0E102D000000375200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2409882601021414226696A3447E0B98C22BC3FF3F0260012303861400FFFFFF00001D0000FFFFFF
2026-01-02 14:14:21.284,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44086,""Mileage"":11150360,""Date"":""2026-01-02T14:14:24Z"",""IopIgnition"":true,""Latitude"":1.9982422590255737,""Longitude"":-76.022544860839844,""Altitude"":1310.4000244140625,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":29.0,""SatelliteNumber"":18,""Azimuth"":337,""BatteryLevel"":88}]",0x2525130059AC360869487061675582003C0E102D000000375200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA241888260102141424CDCCA3448B0B98C267C6FF3F0290015103861393FFFFFF00001D0000FFFFFF
2026-01-02 14:14:24.283,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44087,""Mileage"":11150387,""Date"":""2026-01-02T14:14:27Z"",""IopIgnition"":true,""Latitude"":1.9984773397445679,""Longitude"":-76.02252197265625,""Altitude"":1313.0999755859375,""ExternalPowerVoltage"":13.9,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":17,""Azimuth"":24,""BatteryLevel"":88}]",0x2525130059AC370869487061675582003C0E102D000000375100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2433882601021414273323A444880B98C21BCEFF3F0350001803861390FFFFFF00001D0000FFFFFF
2026-01-02 14:14:49.369,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44088,""Mileage"":11150662,""Date"":""2026-01-02T14:14:52Z"",""IopIgnition"":true,""Latitude"":2.0008454322814941,""Longitude"":-76.0220947265625,""Altitude"":1331.9000244140625,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":32.0,""SatelliteNumber"":18,""Azimuth"":317,""BatteryLevel"":88}]",0x2525130059AC380869487061675582003C0E102D000000225200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA254688260102141452CD7CA644500B98C2DA0D00400320013D03861401FFFFFF00001E0000FFFFFF
2026-01-02 14:14:51.282,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44089,""Mileage"":11150679,""Date"":""2026-01-02T14:14:54Z"",""IopIgnition"":true,""Latitude"":2.0009090900421143,""Longitude"":-76.022232055664063,""Altitude"":1332.199951171875,""ExternalPowerVoltage"":13.98,""Rpm"":-999,""Speed"":32.0,""SatelliteNumber"":17,""Azimuth"":269,""BatteryLevel"":88}]",0x2525130059AC390869487061675582003C0E102D0000002C5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2557882601021414546686A644620B98C2E50E00400320010D03861398FFFFFF00001E0000FFFFFF
2026-01-02 14:14:53.281,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44090,""Mileage"":11150696,""Date"":""2026-01-02T14:14:56Z"",""IopIgnition"":true,""Latitude"":2.0008573532104492,""Longitude"":-76.0223617553711,""Altitude"":1332.0999755859375,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":30.0,""SatelliteNumber"":17,""Azimuth"":208,""BatteryLevel"":88}]",0x2525130059AC3A0869487061675582003C0E102D0000002C5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2568882601021414563383A644730B98C20C0E0040030000D003861396FFFFFF00001E0000FFFFFF
2026-01-02 14:15:23.052,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44091,""Mileage"":11151021,""Date"":""2026-01-02T14:15:24Z"",""IopIgnition"":true,""Latitude"":1.9986110925674438,""Longitude"":-76.024032592773438,""Altitude"":1354.9000244140625,""ExternalPowerVoltage"":13.98,""Rpm"":-999,""Speed"":38.0,""SatelliteNumber"":18,""Azimuth"":264,""BatteryLevel"":88}]",0x2525130059AC3B0869487061675582003C0E102D000000255200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA26AD88260102141524CD5CA9444E0C98C27DD2FF3F0380010803861398FFFFFF00001E0000FFFFFF
2026-01-02 14:16:14.485,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44092,""Mileage"":11151686,""Date"":""2026-01-02T14:16:17Z"",""IopIgnition"":true,""Latitude"":1.9982093572616577,""Longitude"":-76.029289245605469,""Altitude"":1416.699951171875,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":47.0,""SatelliteNumber"":17,""Azimuth"":311,""BatteryLevel"":88}]",0x2525130059AC3C0869487061675582003C0E102D0000003A5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2946882601021416176616B144FF0E98C253C5FF3F0470013703861396FFFFFF00001E0000FFFFFF
2026-01-02 14:16:42.486,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44093,""Mileage"":11152043,""Date"":""2026-01-02T14:16:45Z"",""IopIgnition"":true,""Latitude"":2.001126766204834,""Longitude"":-76.030235290527344,""Altitude"":1428.699951171875,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":18,""Azimuth"":253,""BatteryLevel"":88}]",0x2525130059AC3D0869487061675582003C0E102D000000305200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2AAB882601021416456696B2447B0F98C276120040033000FD03861396FFFFFF00001E0000FFFFFF
2026-01-02 14:16:45.368,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44094,""Mileage"":11152070,""Date"":""2026-01-02T14:16:48Z"",""IopIgnition"":true,""Latitude"":2.0009560585021973,""Longitude"":-76.0303955078125,""Altitude"":1430.9000244140625,""ExternalPowerVoltage"":13.91,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":18,""Azimuth"":200,""BatteryLevel"":88}]",0x2525130059AC3E0869487061675582003C0E102D000000305200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2AC688260102141648CDDCB244900F98C2AA0F0040035000C803861391FFFFFF00001E0000FFFFFF
2026-01-02 14:17:13.433,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44095,""Mileage"":11152440,""Date"":""2026-01-02T14:17:16Z"",""IopIgnition"":true,""Latitude"":1.9988185167312622,""Longitude"":-76.032684326171875,""Altitude"":1463.699951171875,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":16,""Azimuth"":251,""BatteryLevel"":88}]",0x2525130059AC3F0869487061675582003C0E102D0000003A5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2C388826010214171666F6B644BC1098C249D9FF3F049000FB03861396FFFFFF00001E0000FFFFFF
2026-01-02 14:17:19.357,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44096,""Mileage"":11152508,""Date"":""2026-01-02T14:17:22Z"",""IopIgnition"":true,""Latitude"":1.9985698461532593,""Longitude"":-76.033218383789063,""Altitude"":1467.800048828125,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":18,""Azimuth"":202,""BatteryLevel"":88}]",0x2525130059AC400869487061675582003C0E102D0000003A5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2C7C882601021417229A79B744021198C223D1FF3F035000CA03861393FFFFFF0000200000FFFFFF
2026-01-02 14:18:07.353,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44097,""Mileage"":11153110,""Date"":""2026-01-02T14:18:10Z"",""IopIgnition"":true,""Latitude"":1.9953980445861816,""Longitude"":-76.037467956542969,""Altitude"":1501.5999755859375,""ExternalPowerVoltage"":13.99,""Rpm"":-999,""Speed"":45.0,""SatelliteNumber"":17,""Azimuth"":252,""BatteryLevel"":88}]",0x2525130059AC410869487061675582003C0E102D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA2ED68826010214181033B3BB442F1398C23469FF3F045000FC03861399FFFFFF00001E0000FFFFFF
2026-01-02 14:19:50.179,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":44098,""Mileage"":11153821,""Date"":""2026-01-02T14:19:53Z"",""IopIgnition"":true,""Latitude"":1.9932912588119507,""Longitude"":-76.043441772460938,""Altitude"":1500.0999755859375,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":249,""BatteryLevel"":88}]",0x2525130059AC420869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500AA319D882601021419533383BB443E1698C22B24FF3F000000F903861396FFFFFF00001D0000FFFFFF
