Created;Message;Status
2026-02-02 14:45:43.124;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51070,""Mileage"":12541853,""Date"":""2026-02-02T14:46:18Z"",""IopIgnition"":true,""Latitude"":1.8670604228973389,""Longitude"":-76.044052124023438,""Altitude"":1283.699951171875,""ExternalPowerVoltage"":13.85,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":327,""BatteryLevel"":89}]";0x2525130059C77E0869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5F9D892602021446186676A0448E1698C2D6FBEE3F0000014703871385FFFFFF0000210000FFFFFF
2026-02-02 14:46:43.014;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51071,""Mileage"":12541853,""Date"":""2026-02-02T14:47:18Z"",""IopIgnition"":true,""Latitude"":1.8670604228973389,""Longitude"":-76.044052124023438,""Altitude"":1283.699951171875,""ExternalPowerVoltage"":13.84,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":327,""BatteryLevel"":90}]";0x2525130059C77F0869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5F9D902602021447186676A0448E1698C2D6FBEE3F0000014703871384FFFFFF0000220000FFFFFF
2026-02-02 14:47:42.845;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51072,""Mileage"":12541853,""Date"":""2026-02-02T14:48:18Z"",""IopIgnition"":true,""Latitude"":1.8670604228973389,""Longitude"":-76.044052124023438,""Altitude"":1283.699951171875,""ExternalPowerVoltage"":13.83,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":327,""BatteryLevel"":90}]";0x2525130059C7800869487061675582003C0E102D0000004B4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5F9D902602021448186676A0448E1698C2D6FBEE3F0000014703871383FFFFFF0000220000FFFFFF
2026-02-02 14:48:42.737;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51073,""Mileage"":12541853,""Date"":""2026-02-02T14:49:18Z"",""IopIgnition"":true,""Latitude"":1.8670604228973389,""Longitude"":-76.044052124023438,""Altitude"":1283.699951171875,""ExternalPowerVoltage"":13.84,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":327,""BatteryLevel"":90}]";0x2525130059C7810869487061675582003C0E102D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5F9D902602021449186676A0448E1698C2D6FBEE3F0000014703871384FFFFFF0000220000FFFFFF
2026-02-02 14:49:42.549;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51074,""Mileage"":12541853,""Date"":""2026-02-02T14:50:17Z"",""IopIgnition"":true,""Latitude"":1.8670604228973389,""Longitude"":-76.044052124023438,""Altitude"":1283.699951171875,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":327,""BatteryLevel"":90}]";0x2525130059C7820869487061675582003C0E102D000000524F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5F9D902602021450176676A0448E1698C2D6FBEE3F0000014703871372FFFFFF0000220000FFFFFF
2026-02-02 14:49:56.989;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51075,""Mileage"":12541867,""Date"":""2026-02-02T14:50:32Z"",""IopIgnition"":true,""Latitude"":1.8670129776000977,""Longitude"":-76.0440673828125,""Altitude"":1285.0999755859375,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":15,""Azimuth"":46,""BatteryLevel"":90}]";0x2525130059C7830869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5FAB9026020214503233A3A044901698C248FAEE3F0060002E03871372FFFFFF0000220000FFFFFF
2026-02-02 14:50:03.910;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51076,""Mileage"":12541878,""Date"":""2026-02-02T14:50:39Z"",""IopIgnition"":true,""Latitude"":1.8670459985733032,""Longitude"":-76.043975830078125,""Altitude"":1282.9000244140625,""ExternalPowerVoltage"":13.83,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":15,""Azimuth"":113,""BatteryLevel"":90}]";0x2525130059C7840869487061675582003C0E102D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5FB690260202145039CD5CA044841698C25DFBEE3F0070007103871383FFFFFF0000240000FFFFFF
2026-02-02 14:50:07.920;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51077,""Mileage"":12541889,""Date"":""2026-02-02T14:50:43Z"",""IopIgnition"":true,""Latitude"":1.8669713735580444,""Longitude"":-76.043914794921875,""Altitude"":1282.5,""ExternalPowerVoltage"":13.87,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":15,""Azimuth"":164,""BatteryLevel"":90}]";0x2525130059C7850869487061675582003C0E102D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF5FC1902602021450430050A0447C1698C2EBF8EE3F012000A403871387FFFFFF0000240000FFFFFF
2026-02-02 14:50:31.900;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51078,""Mileage"":12541962,""Date"":""2026-02-02T14:51:07Z"",""IopIgnition"":true,""Latitude"":1.8663508892059326,""Longitude"":-76.043830871582031,""Altitude"":1280.699951171875,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":15,""Azimuth"":102,""BatteryLevel"":89}]";0x2525130059C7860869487061675582003C0E102D000000444F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF600A892602021451076616A044711698C296E4EE3F0120006603871388FFFFFF0000230000FFFFFF
2026-02-02 14:51:42.807;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51079,""Mileage"":12542932,""Date"":""2026-02-02T14:52:18Z"",""IopIgnition"":true,""Latitude"":1.8660829067230225,""Longitude"":-76.035110473632813,""Altitude"":1284.4000244140625,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":45.0,""SatelliteNumber"":14,""Azimuth"":91,""BatteryLevel"":90}]";0x2525130059C7870869487061675582003C0E102D0000005D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF63D490260202145218CD8CA044FA1198C2CEDBEE3F0450005B03871396FFFFFF0000230000FFFFFF
2026-02-02 14:52:09.843;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51080,""Mileage"":12543275,""Date"":""2026-02-02T14:52:45Z"",""IopIgnition"":true,""Latitude"":1.8651916980743408,""Longitude"":-76.032279968261719,""Altitude"":1286.4000244140625,""ExternalPowerVoltage"":13.92,""Rpm"":-999,""Speed"":24.0,""SatelliteNumber"":15,""Azimuth"":137,""BatteryLevel"":90}]";0x2525130059C7880869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF652B90260202145245CDCCA044871098C29ABEEE3F0240008903871392FFFFFF0000230000FFFFFF
2026-02-02 14:52:20.909;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51081,""Mileage"":12543335,""Date"":""2026-02-02T14:52:56Z"",""IopIgnition"":true,""Latitude"":1.8648242950439453,""Longitude"":-76.031936645507813,""Altitude"":1284.5,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":15,""Azimuth"":84,""BatteryLevel"":89}]";0x2525130059C7890869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF6567892602021452560090A0445A1098C290B2EE3F0180005403871396FFFFFF0000250000FFFFFF
2026-02-02 14:52:24.796;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51082,""Mileage"":12543358,""Date"":""2026-02-02T14:53:00Z"",""IopIgnition"":true,""Latitude"":1.8649469614028931,""Longitude"":-76.031776428222656,""Altitude"":1285.0,""ExternalPowerVoltage"":13.91,""Rpm"":-999,""Speed"":24.0,""SatelliteNumber"":15,""Azimuth"":35,""BatteryLevel"":89}]";0x2525130059C78A0869487061675582003C0E102D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF657E8926020214530000A0A044451098C295B6EE3F0240002303871391FFFFFF0000250000FFFFFF
2026-02-02 14:52:48.047;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51083,""Mileage"":12543439,""Date"":""2026-02-02T14:53:23Z"",""IopIgnition"":true,""Latitude"":1.8654887676239014,""Longitude"":-76.031341552734375,""Altitude"":1287.4000244140625,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":14,""Azimuth"":92,""BatteryLevel"":89}]";0x2525130059C78B0869487061675582003C0E102D000000594E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF65CF89260202145323CDECA0440C1098C256C8EE3F0060005C03871393FFFFFF0000230000FFFFFF
2026-02-02 14:52:58.607;"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487061675582"",""SerialNo"":2717,""Mileage"":12543443,""Date"":""2026-02-02T14:53:33Z"",""IopIgnition"":false,""Latitude"":1.8654824495315552,""Longitude"":-76.031303405761719,""Altitude"":1288.300048828125,""ExternalPowerVoltage"":13.97,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":106,""OriginalAlarmCode"":23}]";0x25251400590A9D0869487061675582003C0E102D000000564E00000007000020000000FFFFFFFFFFFFFFFFFFFF17D500BF65D3892602021453339A09A144071098C221C8EE3F0000006A03871397FFFFFF0000260000FFFFFF
2026-02-02 14:58:56.687;"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487061675582"",""SerialNo"":2718,""Mileage"":12543443,""Date"":""2026-02-02T14:59:07Z"",""IopIgnition"":true,""Latitude"":1.8654824495315552,""Longitude"":-76.031303405761719,""Altitude"":1288.300048828125,""ExternalPowerVoltage"":12.32,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":106,""OriginalAlarmCode"":22}]";0x25251400590A9E0869487061675582003C0E102D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF16D500BF65D3902602021459079A09A144071098C221C8EE3F0000006A03871232FFFFFF0000220000FFFFFF
2026-02-02 14:59:34.082;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51084,""Mileage"":12543708,""Date"":""2026-02-02T14:59:45Z"",""IopIgnition"":true,""Latitude"":1.8663026094436646,""Longitude"":-76.029121398925781,""Altitude"":1292.9000244140625,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":16,""Azimuth"":59,""BatteryLevel"":90}]";0x2525130059C78C0869487061675582003C0E102D0000003E5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF66DC90260202145945CD9CA144E90E98C201E3EE3F0410003B03871402FFFFFF0000230000FFFFFF
2026-02-02 15:00:57.267;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51085,""Mileage"":12544715,""Date"":""2026-02-02T15:01:08Z"",""IopIgnition"":true,""Latitude"":1.8713271617889404,""Longitude"":-76.022041320800781,""Altitude"":1289.0999755859375,""ExternalPowerVoltage"":13.92,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":16,""Azimuth"":26,""BatteryLevel"":90}]";0x2525130059C78D0869487061675582003C0E102D000000415000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF6ACB902602021501083323A144490B98C2A687EF3F0430001A03871392FFFFFF0000250000FFFFFF
2026-02-02 15:01:57.032;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51086,""Mileage"":12545440,""Date"":""2026-02-02T15:02:07Z"",""IopIgnition"":true,""Latitude"":1.8771231174468994,""Longitude"":-76.019149780273438,""Altitude"":1287.699951171875,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":16,""Azimuth"":30,""BatteryLevel"":90}]";0x2525130059C78E0869487061675582003C0E102D000000375000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF6DA09026020215020766F6A044CE0998C29245F03F0330001E03871402FFFFFF0000240000FFFFFF
2026-02-02 15:02:57.673;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51087,""Mileage"":12546157,""Date"":""2026-02-02T15:03:08Z"",""IopIgnition"":true,""Latitude"":1.8801001310348511,""Longitude"":-76.013580322265625,""Altitude"":1293.0,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":48.0,""SatelliteNumber"":16,""Azimuth"":70,""BatteryLevel"":90}]";0x2525130059C78F0869487061675582003C0E102D000000255000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF706D9026020215030800A0A144F40698C21FA7F03F0480004603871401FFFFFF0000230000FFFFFF
2026-02-02 15:03:50.028;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51088,""Mileage"":12546838,""Date"":""2026-02-02T15:04:01Z"",""IopIgnition"":true,""Latitude"":1.8811941146850586,""Longitude"":-76.0076675415039,""Altitude"":1291.4000244140625,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":44.0,""SatelliteNumber"":16,""Azimuth"":119,""BatteryLevel"":90}]";0x2525130059C7900869487061675582003C0E102D0000003E5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF731690260202150401CD6CA144ED0398C2F8CAF03F0440007703871403FFFFFF0000230000FFFFFF
2026-02-02 15:04:29.153;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51089,""Mileage"":12547372,""Date"":""2026-02-02T15:04:40Z"",""IopIgnition"":true,""Latitude"":1.8811444044113159,""Longitude"":-76.00311279296875,""Altitude"":1296.4000244140625,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":15,""Azimuth"":69,""BatteryLevel"":90}]";0x2525130059C7910869487061675582003C0E102D0000003E4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF752C90260202150440CD0CA244980198C257C9F03F0490004503871404FFFFFF0000220000FFFFFF
2026-02-02 15:05:17.082;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51090,""Mileage"":12548039,""Date"":""2026-02-02T15:05:28Z"",""IopIgnition"":true,""Latitude"":1.8850313425064087,""Longitude"":-75.998794555664063,""Altitude"":1295.9000244140625,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":51.0,""SatelliteNumber"":16,""Azimuth"":21,""BatteryLevel"":90}]";0x2525130059C7920869487061675582003C0E102D000000445000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF77C790260202150528CDFCA14462FF97C2B548F13F0510001503871403FFFFFF0000220000FFFFFF
2026-02-02 15:06:18.111;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51091,""Mileage"":12548910,""Date"":""2026-02-02T15:06:29Z"",""IopIgnition"":true,""Latitude"":1.8911097049713135,""Longitude"":-75.9946517944336,""Altitude"":1308.4000244140625,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":52.0,""SatelliteNumber"":15,""Azimuth"":69,""BatteryLevel"":90}]";0x2525130059C7930869487061675582003C0E102D000000304F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF7B2E90260202150629CD8CA34443FD97C2E20FF23F0520004503871401FFFFFF0000220000FFFFFF
2026-02-02 15:06:39.194;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51092,""Mileage"":12549145,""Date"":""2026-02-02T15:06:50Z"",""IopIgnition"":true,""Latitude"":1.8921864032745361,""Longitude"":-75.992935180664063,""Altitude"":1317.5,""ExternalPowerVoltage"":14.02,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":16,""Azimuth"":23,""BatteryLevel"":90}]";0x2525130059C7940869487061675582003C0E102D0000003A5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF7C199026020215065000B0A44462FC97C22A33F23F0180001703871402FFFFFF0000220000FFFFFF
2026-02-02 15:07:57.215;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51093,""Mileage"":12549343,""Date"":""2026-02-02T15:08:08Z"",""IopIgnition"":true,""Latitude"":1.8933326005935669,""Longitude"":-75.991691589355469,""Altitude"":1313.0,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":35.0,""SatelliteNumber"":15,""Azimuth"":63,""BatteryLevel"":90}]";0x2525130059C7950869487061675582003C0E102D000000294F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF7CDF902602021508080020A444BFFB97C2B958F23F0350003F03871404FFFFFF0000220000FFFFFF
2026-02-02 15:08:56.847;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51094,""Mileage"":12549868,""Date"":""2026-02-02T15:09:07Z"",""IopIgnition"":true,""Latitude"":1.8965420722961426,""Longitude"":-75.988456726074219,""Altitude"":1326.5,""ExternalPowerVoltage"":14.0,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":15,""Azimuth"":51,""BatteryLevel"":90}]";0x2525130059C7960869487061675582003C0E102D000000334F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF7EEC9026020215090700D0A54417FA97C2E4C1F23F0230003303871400FFFFFF0000230000FFFFFF
2026-02-02 15:09:57.709;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51095,""Mileage"":12550594,""Date"":""2026-02-02T15:10:08Z"",""IopIgnition"":true,""Latitude"":1.900058388710022,""Longitude"":-75.983024597167969,""Altitude"":1307.199951171875,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":50.0,""SatelliteNumber"":15,""Azimuth"":55,""BatteryLevel"":90}]";0x2525130059C7970869487061675582003C0E102D0000003E4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF81C2902602021510086666A3444FF797C21D35F33F0500003703871401FFFFFF0000210000FFFFFF
2026-02-02 15:10:23.053;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51096,""Mileage"":12550953,""Date"":""2026-02-02T15:10:34Z"",""IopIgnition"":true,""Latitude"":1.9014170169830322,""Longitude"":-75.980232238769531,""Altitude"":1287.9000244140625,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":52.0,""SatelliteNumber"":15,""Azimuth"":110,""BatteryLevel"":89}]";0x2525130059C7980869487061675582003C0E102D0000004B4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF832989260202151034CDFCA044E1F597C2A261F33F0520006E03871404FFFFFF0000210000FFFFFF
2026-02-02 15:10:41.255;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51097,""Mileage"":12551239,""Date"":""2026-02-02T15:10:52Z"",""IopIgnition"":true,""Latitude"":1.9014701843261719,""Longitude"":-75.9777603149414,""Altitude"":1276.4000244140625,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":60.0,""SatelliteNumber"":15,""Azimuth"":63,""BatteryLevel"":89}]";0x2525130059C7990869487061675582003C0E102D000000374F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF844789260202151052CD8C9F449DF497C26063F33F0600003F03871404FFFFFF0000210000FFFFFF
2026-02-02 15:11:56.933;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51098,""Mileage"":12552364,""Date"":""2026-02-02T15:12:08Z"",""IopIgnition"":true,""Latitude"":1.904655933380127,""Longitude"":-75.9683609008789,""Altitude"":1262.9000244140625,""ExternalPowerVoltage"":14.06,""Rpm"":-999,""Speed"":53.0,""SatelliteNumber"":14,""Azimuth"":72,""BatteryLevel"":90}]";0x2525130059C79A0869487061675582003C0E102D000000414E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF88AC90260202151208CDDC9D44CDEF97C2C4CBF33F0530004803871406FFFFFF0000210000FFFFFF
2026-02-02 15:12:38.165;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51099,""Mileage"":12552969,""Date"":""2026-02-02T15:12:49Z"",""IopIgnition"":true,""Latitude"":1.9050849676132202,""Longitude"":-75.9631576538086,""Altitude"":1277.800048828125,""ExternalPowerVoltage"":14.0,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":17,""Azimuth"":18,""BatteryLevel"":90}]";0x2525130059C79B0869487061675582003C0E102D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF8B09902602021512499AB99F4423ED97C2D3D9F33F0430001203871400FFFFFF0000200000FFFFFF
2026-02-02 15:13:24.019;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51100,""Mileage"":12553406,""Date"":""2026-02-02T15:13:35Z"",""IopIgnition"":true,""Latitude"":1.9080805778503418,""Longitude"":-75.961006164550781,""Altitude"":1285.300048828125,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":36.0,""SatelliteNumber"":17,""Azimuth"":65,""BatteryLevel"":90}]";0x2525130059C79C0869487061675582003C0E102D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF8CBE902602021513359AA9A04409EC97C2FC3BF43F0360004103871403FFFFFF0000210000FFFFFF
2026-02-02 15:13:31.110;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51101,""Mileage"":12553483,""Date"":""2026-02-02T15:13:42Z"",""IopIgnition"":true,""Latitude"":1.9080178737640381,""Longitude"":-75.960334777832031,""Altitude"":1279.800048828125,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":37.0,""SatelliteNumber"":15,""Azimuth"":115,""BatteryLevel"":90}]";0x2525130059C79D0869487061675582003C0E102D0000004B4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF8D0B902602021513429AF99F44B1EB97C2EE39F43F0370007303871403FFFFFF0000230000FFFFFF
2026-02-02 15:13:36.947;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51102,""Mileage"":12553551,""Date"":""2026-02-02T15:13:48Z"",""IopIgnition"":true,""Latitude"":1.9079385995864868,""Longitude"":-75.959770202636719,""Altitude"":1275.300048828125,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":16,""Azimuth"":59,""BatteryLevel"":90}]";0x2525130059C79E0869487061675582003C0E102D000000335000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF8D4F902602021513489A699F4467EB97C25537F43F0410003B03871401FFFFFF0000230000FFFFFF
2026-02-02 15:13:42.148;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51103,""Mileage"":12553612,""Date"":""2026-02-02T15:13:53Z"",""IopIgnition"":true,""Latitude"":1.9083919525146484,""Longitude"":-75.959487915039063,""Altitude"":1269.0,""ExternalPowerVoltage"":14.01,""Rpm"":-999,""Speed"":44.0,""SatelliteNumber"":17,""Azimuth"":10,""BatteryLevel"":90}]";0x2525130059C79F0869487061675582003C0E102D000000335100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF8D8C9026020215135300A09E4442EB97C23046F43F0440000A03871401FFFFFF0000230000FFFFFF
2026-02-02 15:14:57.540;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51104,""Mileage"":12554803,""Date"":""2026-02-02T15:15:08Z"",""IopIgnition"":true,""Latitude"":1.9171432256698608,""Longitude"":-75.9537582397461,""Altitude"":1227.0999755859375,""ExternalPowerVoltage"":14.04,""Rpm"":-999,""Speed"":63.0,""SatelliteNumber"":16,""Azimuth"":37,""BatteryLevel"":90}]";0x2525130059C7A00869487061675582003C0E102D000000295000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF9233902602021515083363994453E897C2F364F53F0630002503871404FFFFFF0000200000FFFFFF
2026-02-02 15:15:57.660;"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675582"",""SerialNo"":51105,""Mileage"":12555632,""Date"":""2026-02-02T15:16:08Z"",""IopIgnition"":true,""Latitude"":1.9231148958206177,""Longitude"":-75.949478149414063,""Altitude"":1230.0999755859375,""ExternalPowerVoltage"":14.03,""Rpm"":-999,""Speed"":47.0,""SatelliteNumber"":15,""Azimuth"":28,""BatteryLevel"":90}]";0x2525130059C7A10869487061675582003C0E102D000000254F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500BF95709026020215160833C3994422E697C2A128F63F0470001C03871403FFFFFF0000200000FFFFFF
