Created,Message,Status
2026-04-21 11:15:02.782,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27965,""Mileage"":5574108,""Date"":""2026-04-21T11:15:39Z"",""IopIgnition"":true,""Latitude"":4.6765108108520508,""Longitude"":-74.076751708984375,""Altitude"":2572.39990234375,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":18,""Azimuth"":118,""BatteryLevel"":100}]",0x25251300596D3D0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500550DDC0026042111153966C620454C2794C2FAA595400110007603902806FFFFFF00001A0000FFFFFF
2026-04-21 11:16:45.667,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27966,""Mileage"":5574183,""Date"":""2026-04-21T11:17:22Z"",""IopIgnition"":true,""Latitude"":4.6760778427124023,""Longitude"":-74.076248168945313,""Altitude"":2573.39990234375,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":17,""Azimuth"":128,""BatteryLevel"":100}]",0x25251300596D3E0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500550E270026042111172266D620450A2794C26EA295400190008003902811FFFFFF0000190000FFFFFF
2026-04-21 11:16:58.781,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27967,""Mileage"":5574274,""Date"":""2026-04-21T11:17:35Z"",""IopIgnition"":true,""Latitude"":4.6756200790405273,""Longitude"":-74.075576782226563,""Altitude"":2568.5,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":18,""Azimuth"":76,""BatteryLevel"":100}]",0x25251300596D3F0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500550E820026042111173500882045B22694C2AE9E95400170004C03902802FFFFFF00001D0000FFFFFF
2026-04-21 11:17:00.821,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27968,""Mileage"":5574283,""Date"":""2026-04-21T11:17:37Z"",""IopIgnition"":true,""Latitude"":4.6756801605224609,""Longitude"":-74.075523376464844,""Altitude"":2567.699951171875,""ExternalPowerVoltage"":28.01,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":18,""Azimuth"":11,""BatteryLevel"":100}]",0x25251300596D400869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500550E8B00260421111737337B2045AB2694C22C9F95400190000B03902801FFFFFF00001D0000FFFFFF
2026-04-21 11:18:15.788,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27969,""Mileage"":5574668,""Date"":""2026-04-21T11:18:52Z"",""IopIgnition"":true,""Latitude"":4.6786408424377441,""Longitude"":-74.074333190917969,""Altitude"":2567.0,""ExternalPowerVoltage"":28.07,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":18,""Azimuth"":316,""BatteryLevel"":100}]",0x25251300596D410869487064485674003C38402D000000605200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055100C00260421111852007020450F2694C26DB795400220013C03902807FFFFFF00001A0000FFFFFF
2026-04-21 11:19:45.703,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27970,""Mileage"":5575889,""Date"":""2026-04-21T11:20:22Z"",""IopIgnition"":true,""Latitude"":4.6870794296264648,""Longitude"":-74.081306457519531,""Altitude"":2562.0,""ExternalPowerVoltage"":27.96,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":17,""Azimuth"":324,""BatteryLevel"":100}]",0x25251300596D420869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005514D10026042111202200202045A12994C28EFC95400130014403902796FFFFFF00001A0000FFFFFF
2026-04-21 11:19:50.730,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27971,""Mileage"":5575905,""Date"":""2026-04-21T11:20:27Z"",""IopIgnition"":true,""Latitude"":4.6872067451477051,""Longitude"":-74.081344604492188,""Altitude"":2561.5,""ExternalPowerVoltage"":28.0,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":18,""Azimuth"":13,""BatteryLevel"":100}]",0x25251300596D430869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005514E10026042111202700182045A62994C299FD95400110000D03902800FFFFFF00001A0000FFFFFF
2026-04-21 11:19:55.882,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27972,""Mileage"":5575928,""Date"":""2026-04-21T11:20:32Z"",""IopIgnition"":true,""Latitude"":4.6874003410339355,""Longitude"":-74.0813217163086,""Altitude"":2561.60009765625,""ExternalPowerVoltage"":28.07,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":18,""Azimuth"":324,""BatteryLevel"":100}]",0x25251300596D440869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005514F8002604211120329A192045A32994C22FFF95400200014403902807FFFFFF00001C0000FFFFFF
2026-04-21 11:20:20.808,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27973,""Mileage"":5576113,""Date"":""2026-04-21T11:20:57Z"",""IopIgnition"":true,""Latitude"":4.6887130737304688,""Longitude"":-74.082084655761719,""Altitude"":2564.10009765625,""ExternalPowerVoltage"":28.1,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":18,""Azimuth"":53,""BatteryLevel"":100}]",0x25251300596D450869487064485674003C38402D000000525200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005515B1002604211120579A412045072A94C2F00996400260003503902810FFFFFF00001A0000FFFFFF
2026-04-21 11:20:52.898,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27974,""Mileage"":5576300,""Date"":""2026-04-21T11:21:29Z"",""IopIgnition"":true,""Latitude"":4.6897811889648438,""Longitude"":-74.080802917480469,""Altitude"":2561.199951171875,""ExternalPowerVoltage"":28.1,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":17,""Azimuth"":4,""BatteryLevel"":100}]",0x25251300596D460869487064485674003C38402D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055166C00260421112129331320455F2994C2B01296400170000403902810FFFFFF00001B0000FFFFFF
2026-04-21 11:21:11.798,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27975,""Mileage"":5576414,""Date"":""2026-04-21T11:21:48Z"",""IopIgnition"":true,""Latitude"":4.6906824111938477,""Longitude"":-74.081108093261719,""Altitude"":2564.300048828125,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":17,""Azimuth"":58,""BatteryLevel"":100}]",0x25251300596D470869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005516DE00260421112148CD442045872994C2121A96400180003A03902809FFFFFF00001B0000FFFFFF
2026-04-21 11:21:21.919,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27976,""Mileage"":5576470,""Date"":""2026-04-21T11:21:58Z"",""IopIgnition"":true,""Latitude"":4.690737247467041,""Longitude"":-74.080604553222656,""Altitude"":2563.89990234375,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":18,""Azimuth"":110,""BatteryLevel"":100}]",0x25251300596D480869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055171600260421112158663E2045452994C2851A96400160006E03902809FFFFFF00001D0000FFFFFF
2026-04-21 11:21:34.715,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27977,""Mileage"":5576552,""Date"":""2026-04-21T11:22:11Z"",""IopIgnition"":true,""Latitude"":4.6903648376464844,""Longitude"":-74.080146789550781,""Altitude"":2564.10009765625,""ExternalPowerVoltage"":28.08,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":18,""Azimuth"":15,""BatteryLevel"":100}]",0x25251300596D490869487064485674003C38402D000000525200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500551768002604211122119A412045092994C2781796400210000F03902808FFFFFF00001E0000FFFFFF
2026-04-21 11:22:45.678,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27978,""Mileage"":5577141,""Date"":""2026-04-21T11:23:22Z"",""IopIgnition"":true,""Latitude"":4.6936054229736328,""Longitude"":-74.076004028320313,""Altitude"":2568.300048828125,""ExternalPowerVoltage"":27.92,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":17,""Azimuth"":54,""BatteryLevel"":100}]",0x25251300596D4A0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005519B500260421112322CD842045EA2694C2043296400050003603902792FFFFFF00001B0000FFFFFF
2026-04-21 11:23:45.472,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27979,""Mileage"":5577472,""Date"":""2026-04-21T11:24:22Z"",""IopIgnition"":true,""Latitude"":4.6953840255737305,""Longitude"":-74.073623657226563,""Altitude"":2568.0,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":40.0,""SatelliteNumber"":18,""Azimuth"":55,""BatteryLevel"":100}]",0x25251300596D4B0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500551B000026042111242200802045B22594C2964096400400003703902809FFFFFF00001B0000FFFFFF
2026-04-21 11:24:45.463,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27980,""Mileage"":5577970,""Date"":""2026-04-21T11:25:21Z"",""IopIgnition"":true,""Latitude"":4.6980276107788086,""Longitude"":-74.069992065429688,""Altitude"":2567.800048828125,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":18,""Azimuth"":57,""BatteryLevel"":100}]",0x25251300596D4C0869487064485674003C38402D000000525200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500551CF200260421112521CD7C2045D62394C23E5696400140003903902802FFFFFF00001B0000FFFFFF
2026-04-21 11:25:46.207,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27981,""Mileage"":5577979,""Date"":""2026-04-21T11:26:22Z"",""IopIgnition"":true,""Latitude"":4.6980743408203125,""Longitude"":-74.069931030273438,""Altitude"":2567.10009765625,""ExternalPowerVoltage"":27.95,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":49,""BatteryLevel"":100}]",0x25251300596D4D0869487064485674003C38402D000000524E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500551CFB002604211126229A712045CE2394C2A05696400000003103902795FFFFFF00001A0000FFFFFF
2026-04-21 11:26:15.898,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27982,""Mileage"":5578052,""Date"":""2026-04-21T11:26:52Z"",""IopIgnition"":true,""Latitude"":4.6985244750976563,""Longitude"":-74.0694808959961,""Altitude"":2565.300048828125,""ExternalPowerVoltage"":28.04,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":17,""Azimuth"":358,""BatteryLevel"":100}]",0x25251300596D4E0869487064485674003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500551D4400260421112652CD542045932394C2505A96400110016603902804FFFFFF00001B0000FFFFFF
2026-04-21 11:27:45.691,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27983,""Mileage"":5578887,""Date"":""2026-04-21T11:28:22Z"",""IopIgnition"":true,""Latitude"":4.7058405876159668,""Longitude"":-74.070854187011719,""Altitude"":2565.0,""ExternalPowerVoltage"":27.92,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":343,""BatteryLevel"":100}]",0x25251300596D4F0869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005520870026042111282200502045472494C23F9696400000015703902792FFFFFF00001B0000FFFFFF
2026-04-21 11:28:45.584,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27984,""Mileage"":5579379,""Date"":""2026-04-21T11:29:22Z"",""IopIgnition"":true,""Latitude"":4.7101469039916992,""Longitude"":-74.071807861328125,""Altitude"":2568.699951171875,""ExternalPowerVoltage"":28.12,""Rpm"":-999,""Speed"":39.0,""SatelliteNumber"":15,""Azimuth"":353,""BatteryLevel"":100}]",0x25251300596D500869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055227300260421112922338B2045C42494C286B996400390016103902812FFFFFF00001B0000FFFFFF
2026-04-21 11:29:45.372,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27985,""Mileage"":5579819,""Date"":""2026-04-21T11:30:21Z"",""IopIgnition"":true,""Latitude"":4.7139987945556641,""Longitude"":-74.07269287109375,""Altitude"":2570.300048828125,""ExternalPowerVoltage"":28.15,""Rpm"":-999,""Speed"":63.0,""SatelliteNumber"":19,""Azimuth"":346,""BatteryLevel"":100}]",0x25251300596D510869487064485674003C38402D0000005D5300000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055242B00260421113021CDA42045382594C214D996400630015A03902815FFFFFF00001B0000FFFFFF
2026-04-21 11:30:46.298,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27986,""Mileage"":5580619,""Date"":""2026-04-21T11:31:22Z"",""IopIgnition"":true,""Latitude"":4.7208642959594727,""Longitude"":-74.074623107910156,""Altitude"":2581.0,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":18,""Azimuth"":359,""BatteryLevel"":100}]",0x25251300596D520869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055274B0026042111312200502145352694C2521197400490016703902818FFFFFF00001B0000FFFFFF
2026-04-21 11:31:46.135,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27987,""Mileage"":5581407,""Date"":""2026-04-21T11:32:22Z"",""IopIgnition"":true,""Latitude"":4.7279396057128906,""Longitude"":-74.074592590332031,""Altitude"":2590.300048828125,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":18,""Azimuth"":2,""BatteryLevel"":100}]",0x25251300596D530869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500552A5F00260421113222CDE42145312694C2484B97400410000203902811FFFFFF00001B0000FFFFFF
2026-04-21 11:32:30.892,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27988,""Mileage"":5581963,""Date"":""2026-04-21T11:33:07Z"",""IopIgnition"":true,""Latitude"":4.7328062057495117,""Longitude"":-74.075302124023438,""Altitude"":2605.199951171875,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":16,""Azimuth"":310,""BatteryLevel"":100}]",0x25251300596D540869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500552C8B0026042111330733D322458E2694C2267397400340013603902811FFFFFF00001B0000FFFFFF
2026-04-21 11:33:45.685,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27989,""Mileage"":5582890,""Date"":""2026-04-21T11:34:22Z"",""IopIgnition"":true,""Latitude"":4.7368550300598145,""Longitude"":-74.082328796386719,""Altitude"":2599.300048828125,""ExternalPowerVoltage"":28.1,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":18,""Azimuth"":316,""BatteryLevel"":100}]",0x25251300596D550869487064485674003C38402D0000005D5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055302A00260421113422CD742245272A94C2519497400490013C03902810FFFFFF00001B0000FFFFFF
2026-04-21 11:34:45.606,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27990,""Mileage"":5583584,""Date"":""2026-04-21T11:35:22Z"",""IopIgnition"":true,""Latitude"":4.7397589683532715,""Longitude"":-74.087692260742188,""Altitude"":2573.699951171875,""ExternalPowerVoltage"":27.95,""Rpm"":-999,""Speed"":25.0,""SatelliteNumber"":18,""Azimuth"":315,""BatteryLevel"":100}]",0x25251300596D560869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005532E00026042111352233DB2045E62C94C21BAC97400250013B03902795FFFFFF00001B0000FFFFFF
2026-04-21 11:35:45.400,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27991,""Mileage"":5583760,""Date"":""2026-04-21T11:36:21Z"",""IopIgnition"":true,""Latitude"":4.740882396697998,""Longitude"":-74.088798522949219,""Altitude"":2571.300048828125,""ExternalPowerVoltage"":27.87,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":17,""Azimuth"":317,""BatteryLevel"":100}]",0x25251300596D570869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055339000260421113621CDB42045772D94C24FB597400110013D03902787FFFFFF00001C0000FFFFFF
2026-04-21 11:36:46.288,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27992,""Mileage"":5583894,""Date"":""2026-04-21T11:37:22Z"",""IopIgnition"":true,""Latitude"":4.7416481971740723,""Longitude"":-74.089729309082031,""Altitude"":2571.60009765625,""ExternalPowerVoltage"":28.13,""Rpm"":-999,""Speed"":27.0,""SatelliteNumber"":18,""Azimuth"":302,""BatteryLevel"":100}]",0x25251300596D580869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553416002604211137229AB92045F12D94C295BB97400270012E03902813FFFFFF00001C0000FFFFFF
2026-04-21 11:37:46.180,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27993,""Mileage"":5584358,""Date"":""2026-04-21T11:38:22Z"",""IopIgnition"":true,""Latitude"":4.7442226409912109,""Longitude"":-74.093009948730469,""Altitude"":2569.699951171875,""ExternalPowerVoltage"":27.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":308,""BatteryLevel"":100}]",0x25251300596D590869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005535E600260421113822339B20459F2F94C2ACD097400000013403902786FFFFFF00001B0000FFFFFF
2026-04-21 11:38:46.151,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27994,""Mileage"":5584553,""Date"":""2026-04-21T11:39:22Z"",""IopIgnition"":true,""Latitude"":4.7452483177185059,""Longitude"":-74.094436645507813,""Altitude"":2567.0,""ExternalPowerVoltage"":27.95,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":18,""Azimuth"":308,""BatteryLevel"":100}]",0x25251300596D5A0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5005536A900260421113922007020455A3094C213D997400190013403902795FFFFFF00001C0000FFFFFF
2026-04-21 11:39:45.975,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27995,""Mileage"":5584911,""Date"":""2026-04-21T11:40:22Z"",""IopIgnition"":true,""Latitude"":4.7472653388977051,""Longitude"":-74.096939086914063,""Altitude"":2568.699951171875,""ExternalPowerVoltage"":28.24,""Rpm"":-999,""Speed"":44.0,""SatelliteNumber"":18,""Azimuth"":300,""BatteryLevel"":100}]",0x25251300596D5B0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055380F00260421114022338B2045A23194C299E997400440012C03902824FFFFFF00001B0000FFFFFF
2026-04-21 11:40:45.902,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27996,""Mileage"":5585308,""Date"":""2026-04-21T11:41:22Z"",""IopIgnition"":true,""Latitude"":4.7489094734191895,""Longitude"":-74.100112915039063,""Altitude"":2568.300048828125,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":18,""Azimuth"":296,""BatteryLevel"":100}]",0x25251300596D5C0869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D50055399C00260421114122CD842045423394C211F797400200012803902816FFFFFF00001C0000FFFFFF
2026-04-21 11:41:32.793,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27997,""Mileage"":5585748,""Date"":""2026-04-21T11:42:09Z"",""IopIgnition"":true,""Latitude"":4.7505712509155273,""Longitude"":-74.10369873046875,""Altitude"":2569.39990234375,""ExternalPowerVoltage"":28.19,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":18,""Azimuth"":221,""BatteryLevel"":100}]",0x25251300596D5D0869487064485674003C38402D000000415200000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553B540026042111420966962045183594C2AE049840009000DD03902819FFFFFF00001C0000FFFFFF
2026-04-21 11:41:34.831,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27998,""Mileage"":5585755,""Date"":""2026-04-21T11:42:11Z"",""IopIgnition"":true,""Latitude"":4.7505106925964355,""Longitude"":-74.103706359863281,""Altitude"":2569.39990234375,""ExternalPowerVoltage"":28.13,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":17,""Azimuth"":162,""BatteryLevel"":100}]",0x25251300596D5E0869487064485674003C38402D000000415100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553B5B0026042111421166962045193594C22F049840018000A203902813FFFFFF00001F0000FFFFFF
2026-04-21 11:41:38.712,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":27999,""Mileage"":5585776,""Date"":""2026-04-21T11:42:15Z"",""IopIgnition"":true,""Latitude"":4.750394344329834,""Longitude"":-74.10357666015625,""Altitude"":2570.10009765625,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":17,""Azimuth"":115,""BatteryLevel"":100}]",0x25251300596D5F0869487064485674003C38402D000000415100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553B70002604211142159AA12045083594C23B0398400190007303902818FFFFFF00001F0000FFFFFF
2026-04-21 11:42:23.880,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":28000,""Mileage"":5585930,""Date"":""2026-04-21T11:43:00Z"",""IopIgnition"":true,""Latitude"":4.7496938705444336,""Longitude"":-74.1023941040039,""Altitude"":2567.89990234375,""ExternalPowerVoltage"":27.83,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":17,""Azimuth"":162,""BatteryLevel"":100}]",0x25251300596D600869487064485674003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553C0A00260421114300667E20456D3494C27EFD9740022000A203902783FFFFFF00001C0000FFFFFF
2026-04-21 11:42:26.717,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":28001,""Mileage"":5585944,""Date"":""2026-04-21T11:43:03Z"",""IopIgnition"":true,""Latitude"":4.7495713233947754,""Longitude"":-74.102409362792969,""Altitude"":2568.199951171875,""ExternalPowerVoltage"":27.91,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":216,""BatteryLevel"":100}]",0x25251300596D610869487064485674003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553C1800260421114303338320456F3494C27DFC9740010000D803902791FFFFFF00001E0000FFFFFF
2026-04-21 11:43:15.895,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":28002,""Mileage"":5586259,""Date"":""2026-04-21T11:43:52Z"",""IopIgnition"":true,""Latitude"":4.74728536605835,""Longitude"":-74.103988647460938,""Altitude"":2564.5,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":16,""Azimuth"":273,""BatteryLevel"":100}]",0x25251300596D620869487064485674003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553D5300260421114352004820453E3594C2C3E997400230011103902816FFFFFF00001B0000FFFFFF
2026-04-21 11:43:40.806,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":28003,""Mileage"":5586459,""Date"":""2026-04-21T11:44:17Z"",""IopIgnition"":true,""Latitude"":4.7475299835205078,""Longitude"":-74.105758666992188,""Altitude"":2564.60009765625,""ExternalPowerVoltage"":27.8,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":15,""Azimuth"":325,""BatteryLevel"":100}]",0x25251300596D630869487064485674003C38402D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500553E1B002604211144179A492045263694C2C4EB97400120014503902780FFFFFF00001C0000FFFFFF
