Created,Message,Status
2026-04-03 17:45:49.516,"11000001,5,4764385921,1,1,1,10,4589,1775238050,4.6927371,-75.7747823,177,20,01010001,01100000,ON,1101100,3,7,0,31,0x01379F1A00003719000000009111D9011B000001|",0x830547643859210101010A11ED69CFFBA202CC0E0BD2D5AF9100B1148A06370347000000000000001F01379F1A00003719000000009111D9011B000001
2026-04-03 17:45:49.668,"11000001,5,4764385921,1,1,1,10,4590,1775238069,4.6917815,-75.7747518,228,20,01010001,11110000,ON,1101100,3,7,0,31,0x01379F87000036BE000000009111D9011B000001|",0x830547643859210101010A11EE69CFFBB502CBE8B7D2D5B0C200E4148A0F370347000000000000001F01379F87000036BE000000009111D9011B000001
2026-04-03 17:45:49.804,"11000001,5,4764385921,1,1,1,10,4591,1775238095,4.6906061,-75.7760026,182,21,01010001,11110000,ON,1101100,3,7,0,31,0x0137A036000036FB000000009111D9011B000001|",0x830547643859210101010A11EF69CFFBCF02CBBACDD2D57FE600B6158A0F370347000000000000001F0137A036000036FB000000009111D9011B000001
2026-04-03 17:45:49.940,"11000001,5,4764385921,1,1,1,10,4592,1775238103,4.6901111,-75.7761196,228,17,10010001,11110000,ON,1101100,3,7,0,31,0x0137A066000036DC000000009111D9011B000001|",0x830547643859210101010A11F069CFFBD702CBA777D2D57B5400E411890F370347000000000000001F0137A066000036DC000000009111D9011B000001
2026-04-03 17:45:50.092,"11000001,5,4764385921,1,1,1,10,4593,1775238107,4.6900315,-75.7763613,276,25,10010001,11110000,ON,1101100,3,7,0,31,0x0137A08100003719000000009111D9011B000001|",0x830547643859210101010A11F169CFFBDB02CBA45BD2D571E3011419890F370347000000000000001F0137A08100003719000000009111D9011B000001
2026-04-03 17:45:50.240,"11000001,5,4764385921,1,1,1,10,4594,1775238116,4.6898096,-75.7769145,230,23,10010001,11110000,ON,1101100,3,7,0,31,0x0137A0BF00003719000000009111D9011B000001|",0x830547643859210101010A11F269CFFBE402CB9BB0D2D55C4700E617890F370347000000000000001F0137A0BF00003719000000009111D9011B000001
2026-04-03 17:45:50.380,"11000001,5,4764385921,1,1,1,10,4595,1775238123,4.6897301,-75.7772463,276,23,10010001,11110000,ON,1101100,3,7,0,31,0x0137A0E700003738000000009111D9011B000001|",0x830547643859210101010A11F369CFFBEB02CB9895D2D54F51011417890F370347000000000000001F0137A0E700003738000000009111D9011B000001
2026-04-03 17:45:50.514,"11000001,5,4764385921,1,1,1,10,4596,1775238150,4.6896043,-75.7780935,192,8,10010001,11110000,ON,1101100,3,7,0,31,0x0137A137000036BE000000009111D9011B000001|",0x830547643859210101010A11F469CFFC0602CB93ABD2D52E3900C008890F370347000000000000001F0137A137000036BE000000009111D9011B000001
2026-04-03 17:45:50.676,"11000001,5,4764385921,1,1,1,10,4597,1775238159,4.6893328,-75.777999,143,17,00010001,11110000,ON,1101100,3,7,0,31,0x0137A15200003719000000009111D9011B000001|",0x830547643859210101010A11F569CFFC0F02CB8910D2D531EA008F11880F370347000000000000001F0137A15200003719000000009111D9011B000001
2026-04-03 17:45:50.812,"11000001,5,4764385921,1,1,1,10,4598,1775238179,4.6882376,-75.7773726,190,25,01010001,11110000,ON,1101100,3,7,0,31,0x0137A1E600003738000000009111D9011B000001|",0x830547643859210101010A11F669CFFC2302CB5E48D2D54A6200BE198A0F370347000000000000001F0137A1E600003738000000009111D9011B000001
2026-04-03 17:45:50.962,"11000001,5,4764385921,1,1,1,10,4599,1775238184,4.68795,-75.777715,236,33,01010001,11110000,ON,1101100,3,7,0,31,0x0137A20D000036DC000000009111D9011B000001|",0x830547643859210101010A11F769CFFC2802CB530CD2D53D0200EC218A0F370347000000000000001F0137A20D000036DC000000009111D9011B000001
2026-04-03 17:45:51.114,"11000001,5,4764385921,1,1,1,10,4600,1775238202,4.6866985,-75.779161,190,34,00010001,11110000,ON,1101100,3,7,0,31,0x0137A2DE000036DC000000009111D9011B000001|",0x830547643859210101010A11F869CFFC3A02CB2229D2D5048600BE22880F370347000000000000001F0137A2DE000036DC000000009111D9011B000001
2026-04-03 17:45:51.250,"11000001,5,4764385921,1,1,1,10,4601,1775238223,4.6847395,-75.7786296,143,43,10010001,11110000,ON,1101100,3,7,0,31,0x0137A3B2000036FB000000009111D9011B000001|",0x830547643859210101010A11F969CFFC4F02CAD5A3D2D51948008F2B890F370347000000000000001F0137A3B2000036FB000000009111D9011B000001
2026-04-03 17:45:51.384,"11000001,5,4764385921,1,1,1,10,4602,1775238240,4.6828926,-75.7778711,189,40,10010001,11110000,ON,1101100,3,7,0,31,0x0137A489000036DC000000009111D9011B000001|",0x830547643859210101010A11FA69CFFC6002CA8D7ED2D536E900BD28890F370347000000000000001F0137A489000036DC000000009111D9011B000001
2026-04-03 17:45:51.534,"11000001,5,4764385921,1,1,1,10,4603,1775238258,4.6812443,-75.778027,143,34,01010001,11110000,ON,1101100,3,7,0,31,0x0137A54900003719000000009111D9011B000001|",0x830547643859210101010A11FB69CFFC7202CA4D1BD2D530D2008F228A0F370347000000000000001F0137A54900003719000000009111D9011B000001
2026-04-03 17:45:51.670,"11000001,5,4764385921,1,1,1,10,4604,1775238271,4.6802483,-75.777547,190,30,01010001,11110000,ON,1101100,3,7,0,31,0x0137A5CA00003719000000009111D9011B000001|",0x830547643859210101010A11FC69CFFC7F02CA2633D2D5439200BE1E8A0F370347000000000000001F0137A5CA00003719000000009111D9011B000001
2026-04-03 17:45:51.816,"11000001,5,4764385921,1,1,1,10,4605,1775238300,4.6781186,-75.7776555,144,24,01010001,11110000,ON,1101100,3,7,0,31,0x0137A6B9000036DC000000009111D9011B000001|",0x830547643859210101010A11FD69CFFC9C02C9D302D2D53F550090188A0F370347000000000000001F0137A6B9000036DC000000009111D9011B000001
2026-04-03 17:45:51.968,"11000001,5,4764385921,1,1,1,10,4606,1775238318,4.6769538,-75.7769603,193,32,10010001,11110000,ON,1101100,3,7,0,31,0x0137A75900003719000000009111D9011B000001|",0x830547643859210101010A11FE69CFFCAE02C9A582D2D55A7D00C120890F370347000000000000001F0137A75900003719000000009111D9011B000001
2026-04-03 17:45:52.128,"11000001,5,4764385921,1,1,1,10,4607,1775238322,4.6767088,-75.7771631,241,34,10010001,11110000,ON,1101100,3,7,0,31,0x0137A77D000036FB000000009111D9011B000001|",0x830547643859210101010A11FF69CFFCB202C99BF0D2D5529100F122890F370347000000000000001F0137A77D000036FB000000009111D9011B000001
2026-04-03 17:45:52.264,"11000001,5,4764385921,1,1,1,10,4608,1775238330,4.6762396,-75.7776621,192,27,00010001,11110000,ON,1101100,3,7,0,31,0x0137A7C900003719000000009111D9011B000001|",0x830547643859210101010A120069CFFCBA02C9899CD2D53F1300C01B880F370347000000000000001F0137A7C900003719000000009111D9011B000001
2026-04-03 17:45:52.428,"11000001,5,4764385921,1,1,1,10,4609,1775238361,4.6750006,-75.778208,239,11,10010001,01100000,ON,1101000,3,7,0,31,0x0137A863000036DC000000009111D9011B000001|",0x830547643859210101010A120169CFFCD902C95936D2D529C000EF0B8906170347000000000000001F0137A863000036DC000000009111D9011B000001
2026-04-03 17:45:52.574,"11000001,5,4764385921,1,1,1,10,4610,1775238371,4.674748,-75.7783408,191,10,01010001,11110000,ON,1101100,3,7,0,31,0x0137A87E000036BE000000009111D9011B000001|",0x830547643859210101010A120269CFFCE302C94F58D2D5249000BF0A8A0F370347000000000000001F0137A87E000036BE000000009111D9011B000001
2026-04-03 17:45:54.784,"11000001,5,4764385921,1,1,1,10,4611,1775238376,4.6746483,-75.7783948,240,7,01010000,11110000,ON,1101100,3,7,0,31,0x0137A88B00003663000000009111D9011B000001|",0x830547643859210101010A120369CFFCE802C94B73D2D5227400F0070A0F370347000000000000001F0137A88B00003663000000009111D9011B000001
2026-04-03 17:46:10.590,"11000001,5,4764385921,1,1,1,10,4612,1775238391,4.674673,-75.7787676,286,8,11010000,11110000,ON,1101100,3,7,0,31,0x0137A8B3000036FB000000009111D9011B000001|",0x830547643859210101010A120469CFFCF702C94C6AD2D513E4011E080B0F370347000000000000001F0137A8B3000036FB000000009111D9011B000001
2026-04-03 17:48:10.939,"11000001,5,4764385921,1,1,1,10,4613,1775238510,4.6752208,-75.7823783,279,18,11010000,11110000,ON,1101100,3,7,0,31,0x0137AA39000036DC000000009111D9011B000001|",0x830547643859210101010A120569CFFD6E02C961D0D2D486D90117120B0F370347000000000000001F0137AA39000036DC000000009111D9011B000001
2026-04-03 17:49:08.921,"11000001,5,4764385921,1,1,1,10,4614,1775238569,4.6757401,-75.7848898,204,10,01010000,11110000,ON,1101100,3,7,0,31,0x0137AB5500003738000000009111D9011B000001|",0x830547643859210101010A120669CFFDA902C97619D2D424BE00CC0A0A0F370347000000000000001F0137AB5500003738000000009111D9011B000001
2026-04-03 17:49:35.991,"11000001,5,4764385921,1,1,1,10,4615,1775238595,4.6753766,-75.7849441,227,0,11010000,11110000,ON,1101000,9,7,0,31,0x0137AB7D000036FB000000009111D9011B000001|",0x830547643859210101010A120769CFFDC302C967E6D2D4229F00E3000B0F170947000000000000001F0137AB7D000036FB000000009111D9011B000001
2026-04-03 17:50:07.985,"11000001,5,4764385921,1,1,1,10,4616,1775238627,4.6755288,-75.7857636,296,20,11010000,11110000,ON,1101100,8,7,0,31,0x0137ABD700003719000000009111D9011B000001|",0x830547643859210101010A120869CFFDE302C96DD8D2D4029C0128140B0F370847000000000000001F0137ABD700003719000000009111D9011B000001
2026-04-03 17:51:01.949,"11000001,5,4764385921,1,1,1,10,4617,1775238681,4.6759658,-75.7868765,297,6,11010000,11110000,ON,1101100,9,7,0,31,0x0137AC5100003663000000009111D9011B000001|",0x830547643859210101010A120969CFFE1902C97EEAD2D3D7230129060B0F370947000000000000001F0137AC5100003663000000009111D9011B000001
2026-04-03 17:51:30.978,"11000001,5,4764385921,1,1,1,10,4618,1775238710,4.6765066,-75.7881918,290,27,11010000,11110000,ON,1101100,8,7,0,31,0x0137ACEE00003719000000009111D9011B000001|",0x830547643859210101010A120A69CFFE3602C9940AD2D3A3C201221B0B0F370847000000000000001F0137ACEE00003719000000009111D9011B000001
2026-04-03 17:54:08.163,"11000001,5,4764385921,1,1,1,10,4619,1775238811,4.6813716,-75.7982615,336,33,11010001,00000000,ON,1101100,3,7,0,31,0x0137B214000036DC000000009111D9011B000001|",0x830547643859210101010A120B69CFFE9B02CA5214D2D21A690150218B00370347000000000000001F0137B214000036DC000000009111D9011B000001
2026-04-03 17:54:08.762,"11000001,5,4764385921,1,1,1,10,4620,1775238828,4.6830308,-75.79867,289,43,01010001,00000000,ON,1101100,3,7,0,31,0x0137B2D7000036DC000000009111D9011B000001|",0x830547643859210101010A120C69CFFEAC02CA92E4D2D20A7401212B8A00370347000000000000001F0137B2D7000036DC000000009111D9011B000001
2026-04-03 17:54:08.962,"11000001,5,4764385921,1,1,1,10,4621,1775238840,4.6828955,-75.8000291,243,48,01010001,01100000,ON,1101100,3,7,0,31,0x0137B375000036A0000000009111D9011B000001|",0x830547643859210101010A120D69CFFEB802CA8D9BD2D1D55D00F3308A06370347000000000000001F0137B375000036A0000000009111D9011B000001
2026-04-03 17:54:29.441,"11000001,5,4764385921,1,1,1,10,4622,1775238901,4.6811953,-75.8074111,289,52,11010000,11110000,ON,1101100,3,7,0,31,0x0137B6D900003738000000009111D9011B000001|",0x830547643859210101010A120E69CFFEF502CA4B31D2D0B5010121340B0F370347000000000000001F0137B6D900003738000000009111D9011B000001
2026-04-03 17:57:09.114,"11000001,5,4764385921,1,1,1,10,4623,1775238923,4.6831771,-75.8093988,336,48,01010001,11110000,ON,1101100,3,7,0,31,0x0137B81B00003774000000009111D9011B000001|",0x830547643859210101010A120F69CFFF0B02CA989BD2D0675C0150308A0F370347000000000000001F0137B81B00003774000000009111D9011B000001
2026-04-03 17:57:09.322,"11000001,5,4764385921,1,1,1,10,4624,1775238948,4.6858173,-75.8112581,290,50,10010001,01100000,ON,1101100,3,7,0,31,0x0137B98F00003738000000009111D9011B000001|",0x830547643859210101010A121069CFFF2402CAFFBDD2D01EBB0122328906370347000000000000001F0137B98F00003738000000009111D9011B000001
2026-04-03 17:57:09.473,"11000001,5,4764385921,1,1,1,10,4625,1775239038,4.689872,-75.821702,336,45,11010001,01100000,ON,1101100,3,7,0,31,0x0137BE89000036A0000000009111D9011B000001|",0x830547643859210101010A121169CFFF7E02CB9E20D2CE86C401502D8B06370347000000000000001F0137BE89000036A0000000009111D9011B000001
2026-04-03 18:12:28.629,"11000001,5,4764385921,1,1,1,10,4626,1775239063,4.6920545,-75.8224845,288,41,11010001,01100000,ON,1101100,3,7,0,31,0x0137BFA0000036BE000000009111D9011B000001|",0x830547643859210101010A121269CFFF9702CBF361D2CE68330120298B06370347000000000000001F0137BFA0000036BE000000009111D9011B000001
2026-04-03 18:12:28.987,"11000001,5,4764385921,1,1,1,10,4627,1775239110,4.6947335,-75.827036,335,46,01010001,00000000,ON,1101100,3,7,0,31,0x0137C1F7000036FB000000009111D9011B000001|",0x830547643859210101010A121369CFFFC602CC5C07D2CDB668014F2E8A00370347000000000000001F0137C1F7000036FB000000009111D9011B000001
2026-04-03 18:12:29.128,"11000001,5,4764385921,1,1,1,10,4628,1775239164,4.7004458,-75.8311573,287,53,11010001,01100000,ON,1101100,3,7,0,31,0x0137C51F00003663000000009111D9011B000001|",0x830547643859210101010A121469CFFFFC02CD3B2AD2CD156B011F358B06370347000000000000001F0137C51F00003663000000009111D9011B000001
2026-04-03 18:12:29.394,"11000001,5,4764385921,1,1,1,10,4629,1775239244,4.7043845,-75.8392353,333,43,01010001,01100000,ON,1101100,3,7,0,31,0x0137C95600003756000000009111D9011B000001|",0x830547643859210101010A121569D0004C02CDD505D2CBD9DF014D2B8A06370347000000000000001F0137C95600003756000000009111D9011B000001
2026-04-03 18:12:30.258,"11000001,5,4764385921,1,1,1,10,4630,1775239248,4.7047953,-75.8392338,21,43,01010001,01100000,ON,1101100,3,7,0,31,0x0137C987000036FB000000009111D9011B000001|",0x830547643859210101010A121669D0005002CDE511D2CBD9EE00152B8A06370347000000000000001F0137C987000036FB000000009111D9011B000001
2026-04-03 18:12:33.122,"11000001,5,4764385921,1,1,1,10,4631,1775239261,4.7061975,-75.838782,334,40,01010001,01100000,ON,1101100,3,7,0,31,0x0137CA2F000036FB000000009111D9011B000001|",0x830547643859210101010A121769D0005D02CE1BD7D2CBEB94014E288A06370347000000000000001F0137CA2F000036FB000000009111D9011B000001
2026-04-03 18:12:33.257,"11000001,5,4764385921,1,1,1,10,4632,1775239265,4.7063828,-75.8390675,286,38,10010001,01100000,ON,1101100,3,7,0,31,0x0137CA5A000036DC000000009111D9011B000001|",0x830547643859210101010A121869D0006102CE2314D2CBE06D011E268906370347000000000000001F0137CA5A000036DC000000009111D9011B000001
2026-04-03 18:12:33.406,"11000001,5,4764385921,1,1,1,10,4633,1775239342,4.7058566,-75.8458648,239,28,01010001,01100000,ON,1101100,3,7,0,31,0x0137CD5C00003719000000009111D9011B000001|",0x830547643859210101010A121969D000AE02CE0E86D2CAD6E800EF1C8A06370347000000000000001F0137CD5C00003719000000009111D9011B000001
2026-04-03 18:12:33.544,"11000001,5,4764385921,1,1,1,10,4634,1775239397,4.7026395,-75.849812,288,29,01010001,01100000,ON,1101100,3,7,0,31,0x0137CFA0000036FB000000009111D9011B000001|",0x830547643859210101010A121A69D000E502CD90DBD2CA3CB801201D8A06370347000000000000001F0137CFA0000036FB000000009111D9011B000001
2026-04-03 18:12:33.684,"11000001,5,4764385921,1,1,1,10,4635,1775239401,4.7028373,-75.8499988,336,29,11010001,01100000,ON,1101100,3,7,0,31,0x0137CFC300003681000000009111D9011B000001|",0x830547643859210101010A121B69D000E902CD9895D2CA356C01501D8B06370347000000000000001F0137CFC300003681000000009111D9011B000001
2026-04-03 18:12:33.832,"11000001,5,4764385921,1,1,1,10,4636,1775239462,4.7089066,-75.8523335,286,50,10010001,01100000,ON,1101100,3,7,0,31,0x0137D2AA00003756000000009111D9011B000001|",0x830547643859210101010A121C69D0012602CE85AAD2C9DA39011E328906370347000000000000001F0137D2AA00003756000000009111D9011B000001
2026-04-03 18:12:33.980,"11000001,5,4764385921,1,1,1,10,4637,1775239500,4.7091451,-75.856131,240,21,01010001,01100000,ON,1101100,3,7,0,31,0x0137D463000036BE000000009111D9011B000001|",0x830547643859210101010A121D69D0014C02CE8EFBD2C945E200F0158A06370347000000000000001F0137D463000036BE000000009111D9011B000001
2026-04-03 18:12:34.116,"11000001,5,4764385921,1,1,1,10,4638,1775239537,4.7085823,-75.8573806,289,18,10010001,00000000,ON,1101100,3,7,0,31,0x0137D4FC000036DC000000009111D9011B000001|",0x830547643859210101010A121E69D0017102CE78FFD2C915120121128900370347000000000000001F0137D4FC000036DC000000009111D9011B000001
2026-04-03 18:12:34.263,"11000001,5,4764385921,1,1,1,10,4639,1775239539,4.7086838,-75.8574608,339,21,00010001,00000000,ON,1101100,3,7,0,31,0x0137D50700003719000000009111D9011B000001|",0x830547643859210101010A121F69D0017302CE7CF6D2C911F00153158800370347000000000000001F0137D50700003719000000009111D9011B000001
2026-04-03 18:12:34.416,"11000001,5,4764385921,1,1,1,10,4640,1775239575,4.711533,-75.8581135,25,42,10010001,01000000,ON,1101100,3,7,0,31,0x0137D64F000036DC000000009111D9011B000001|",0x830547643859210101010A122069D0019702CEEC42D2C8F87100192A8902370347000000000000001F0137D64F000036DC000000009111D9011B000001
2026-04-03 18:12:34.568,"11000001,5,4764385921,1,1,1,10,4641,1775239586,4.7125076,-75.857975,337,36,01010001,01000000,ON,1101100,3,7,0,31,0x0137D6C600003738000000009111D9011B000001|",0x830547643859210101010A122169D001A202CF1254D2C8FDDA0151248A02370347000000000000001F0137D6C600003738000000009111D9011B000001
2026-04-03 18:12:34.736,"11000001,5,4764385921,1,1,1,10,4642,1775239602,4.7136338,-75.858902,25,35,00010001,00000000,ON,1101100,3,7,0,31,0x0137D77200003738000000009111D9011B000001|",0x830547643859210101010A122269D001B202CF3E52D2C8D9A40019238800370347000000000000001F0137D77200003738000000009111D9011B000001
2026-04-03 18:12:34.886,"11000001,5,4764385921,1,1,1,10,4643,1775239651,4.7179631,-75.8580453,339,39,01010001,01100000,ON,1101100,3,7,0,31,0x0137D96300003719000000009111D9011B000001|",0x830547643859210101010A122369D001E302CFE76FD2C8FB1B0153278A06370347000000000000001F0137D96300003719000000009111D9011B000001
2026-04-03 18:12:35.030,"11000001,5,4764385921,1,1,1,10,4644,1775239655,4.718199,-75.8583001,292,40,10010001,01100000,ON,1101100,3,7,0,31,0x0137D990000036FB000000009111D9011B000001|",0x830547643859210101010A122469D001E702CFF0A6D2C8F1270124288906370347000000000000001F0137D990000036FB000000009111D9011B000001
2026-04-03 18:12:35.192,"11000001,5,4764385921,1,1,1,10,4645,1775239677,4.7180036,-75.8603913,246,36,10010001,01100000,ON,1101100,3,7,0,31,0x0137DA78000036A0000000009111D9011B000001|",0x830547643859210101010A122569D001FD02CFE904D2C89F7700F6248906370347000000000000001F0137DA78000036A0000000009111D9011B000001
2026-04-03 18:12:35.328,"11000001,5,4764385921,1,1,1,10,4646,1775239690,4.7173218,-75.8613253,295,33,10010001,00100000,ON,1101100,3,7,0,31,0x0137DAF800003738000000009111D9011B000001|",0x830547643859210101010A122669D0020A02CFCE62D2C87AFB0127218904370347000000000000001F0137DAF800003738000000009111D9011B000001
2026-04-03 18:12:35.464,"11000001,5,4764385921,1,1,1,10,4647,1775239694,4.7175558,-75.8615553,344,32,01010001,00000000,ON,1101100,3,7,0,31,0x0137DB1B00003738000000009111D9011B000001|",0x830547643859210101010A122769D0020E02CFD786D2C871FF0158208A00370347000000000000001F0137DB1B00003738000000009111D9011B000001
2026-04-03 18:12:35.634,"11000001,5,4764385921,1,1,1,10,4648,1775239740,4.7199061,-75.8620976,30,22,00010001,01100000,ON,1101100,3,7,0,31,0x0137DC2B000036FB000000009111D9011B000001|",0x830547643859210101010A122869D0023C02D03355D2C85CD0001E168806370347000000000000001F0137DC2B000036FB000000009111D9011B000001
2026-04-03 18:12:35.770,"11000001,5,4764385921,1,1,1,10,4649,1775239773,4.7221013,-75.86085,343,31,01010001,01100000,ON,1101100,3,7,0,31,0x0137DD4C000036DC000000009111D9011B000001|",0x830547643859210101010A122969D0025D02D08915D2C88D8C01571F8A06370347000000000000001F0137DD4C000036DC000000009111D9011B000001
2026-04-03 18:12:35.906,"11000001,5,4764385921,1,1,1,10,4650,1775239853,4.7285685,-75.8628808,297,44,10010001,01100000,ON,1101100,3,7,0,31,0x0137E07200003756000000009111D9011B000001|",0x830547643859210101010A122A69D002AD02D185B5D2C83E3801292C8906370347000000000000001F0137E07200003756000000009111D9011B000001
2026-04-03 18:12:36.054,"11000001,5,4764385921,1,1,1,10,4651,1775239856,4.7285808,-75.863259,250,42,11010001,01100000,ON,1101100,3,7,0,31,0x0137E09500003738000000009111D9011B000001|",0x830547643859210101010A122B69D002B002D18630D2C82F7200FA2A8B06370347000000000000001F0137E09500003738000000009111D9011B000001
2026-04-03 18:12:36.214,"11000001,5,4764385921,1,1,1,10,4652,1775239859,4.7283348,-75.8634525,204,43,00010001,01100000,ON,1101100,3,7,0,31,0x0137E0B8000036BE000000009111D9011B000001|",0x830547643859210101010A122C69D002B302D17C94D2C827E300CC2B8806370347000000000000001F0137E0B8000036BE000000009111D9011B000001
2026-04-03 18:12:36.350,"11000001,5,4764385921,1,1,1,10,4653,1775239865,4.72786,-75.8638463,250,42,01010001,00100000,ON,1101100,3,7,0,31,0x0137E10200003681000000009111D9011B000001|",0x830547643859210101010A122D69D002B902D16A08D2C8188100FA2A8A04370347000000000000001F0137E10200003681000000009111D9011B000001
2026-04-03 18:12:36.486,"11000001,5,4764385921,1,1,1,10,4654,1775239882,4.7279258,-75.8658161,296,45,11010001,01100000,ON,1101100,3,7,0,31,0x0137E1E1000036FB000000009111D9011B000001|",0x830547643859210101010A122E69D002CA02D16C9AD2C7CB8F01282D8B06370347000000000000001F0137E1E1000036FB000000009111D9011B000001
2026-04-03 18:12:36.624,"11000001,5,4764385921,1,1,1,10,4655,1775239891,4.7282715,-75.866721,246,41,01010001,00000000,ON,1101100,3,7,0,31,0x0137E24E000036DC000000009111D9011B000001|",0x830547643859210101010A122F69D002D302D17A1BD2C7A83600F6298A00370347000000000000001F0137E24E000036DC000000009111D9011B000001
2026-04-03 18:12:36.792,"11000001,5,4764385921,1,1,1,10,4656,1775239899,4.7282278,-75.8674788,292,43,10010001,00000000,ON,1101100,3,7,0,31,0x0137E2A700003774000000009111D9011B000001|",0x830547643859210101010A123069D002DB02D17866D2C78A9C01242B8900370347000000000000001F0137E2A700003774000000009111D9011B000001
2026-04-03 18:12:36.940,"11000001,5,4764385921,1,1,1,10,4657,1775239909,4.7289301,-75.868409,339,44,01010001,00000000,ON,1101100,3,7,0,31,0x0137E32400003608000000009111D9011B000001|",0x830547643859210101010A123169D002E502D193D5D2C7664601532C8A00370347000000000000001F0137E32400003608000000009111D9011B000001
2026-04-03 18:12:37.090,"11000001,5,4764385921,1,1,1,10,4658,1775239919,4.729744,-75.86884,289,36,01010001,00000000,ON,1101100,3,7,0,31,0x0137E397000036BE000000009111D9011B000001|",0x830547643859210101010A123269D002EF02D1B3A0D2C755700121248A00370347000000000000001F0137E397000036BE000000009111D9011B000001
2026-04-03 18:12:37.240,"11000001,5,4764385921,1,1,1,10,4659,1775239924,4.7296415,-75.8693416,241,42,00010001,00000000,ON,1101100,3,7,0,31,0x0137E3D0000036A0000000009111D9011B000001|",0x830547643859210101010A123369D002F402D1AF9FD2C741D800F12A8800370347000000000000001F0137E3D0000036A0000000009111D9011B000001
2026-04-03 18:12:37.430,"11000001,5,4764385921,1,1,1,10,4660,1775239957,4.7276523,-75.8718005,195,40,00010001,00000000,ON,1101100,3,7,0,31,0x0137E52300003663000000009111D9011B000001|",0x830547643859210101010A123469D0031502D161EBD2C6E1CB00C3288800370347000000000000001F0137E52300003663000000009111D9011B000001
2026-04-03 18:12:37.616,"11000001,5,4764385921,1,1,1,10,4661,1775239969,4.7264923,-75.8720818,241,37,00010001,01000000,ON,1101100,3,7,0,31,0x0137E59F000036BE000000009111D9011B000001|",0x830547643859210101010A123569D0032102D1349BD2C6D6CE00F1258802370347000000000000001F0137E59F000036BE000000009111D9011B000001
2026-04-03 18:12:44.673,"11000001,5,4764385921,1,1,1,10,4662,1775239983,4.7261608,-75.873369,289,39,00010001,11110000,ON,1101100,3,7,0,31,0x0137E634000036BE000000009111D9011B000001|",0x830547643859210101010A123669D0032F02D127A8D2C6A486012127880F370347000000000000001F0137E634000036BE000000009111D9011B000001
2026-04-03 18:21:31.618,"11000001,5,4764385921,1,1,1,10,4663,1775240017,4.7273103,-75.876789,243,50,10010001,11110000,ON,1101100,3,7,0,31,0x0137E7D9000036DC000000009111D9011B000001|",0x830547643859210101010A123769D0035102D1548FD2C61EEE00F332890F370347000000000000001F0137E7D9000036DC000000009111D9011B000001
2026-04-03 18:21:32.248,"11000001,5,4764385921,1,1,1,10,4664,1775240096,4.725321,-75.886211,290,48,01010001,01100000,ON,1101100,3,7,0,31,0x0137EC2700003738000000009111D9011B000001|",0x830547643859210101010A123869D003A002D106DAD2C4AEE20122308A06370347000000000000001F0137EC2700003738000000009111D9011B000001
2026-04-03 18:21:33.407,"11000001,5,4764385921,1,1,1,10,4665,1775240130,4.7263688,-75.8901566,338,41,01010001,00000000,ON,1101100,3,7,0,31,0x0137EDFE000036FB000000009111D9011B000001|",0x830547643859210101010A123969D003C202D12FC8D2C414C20152298A00370347000000000000001F0137EDFE000036FB000000009111D9011B000001
2026-04-03 18:21:33.557,"11000001,5,4764385921,1,1,1,10,4666,1775240145,4.7278116,-75.8904765,292,50,11010001,01100000,ON,1101100,3,7,0,31,0x0137EEB9000036FB000000009111D9011B000001|",0x830547643859210101010A123A69D003D102D16824D2C408430124328B06370347000000000000001F0137EEB9000036FB000000009111D9011B000001
2026-04-03 18:21:33.694,"11000001,5,4764385921,1,1,1,10,4667,1775240165,4.7281341,-75.892701,340,48,00110001,00000000,ON,1101100,3,7,0,31,0x0137EFBE000036BE000000009111D9011B000001|",0x830547643859210101010A123B69D003E502D174BDD2C3B15E0154308C00370347000000000000001F0137EFBE000036BE000000009111D9011B000001
2026-04-03 18:21:33.832,"11000001,5,4764385921,1,1,1,10,4668,1775240181,4.7299631,-75.8934231,294,42,01010001,00000000,ON,1101100,3,7,0,31,0x0137F0A0000036FB000000009111D9011B000001|",0x830547643859210101010A123C69D003F502D1BC2FD2C3952901262A8A00370347000000000000001F0137F0A0000036FB000000009111D9011B000001
2026-04-03 18:21:33.984,"11000001,5,4764385921,1,1,1,10,4669,1775240188,4.7304531,-75.8939503,343,43,01010001,01100000,ON,1101100,3,7,0,31,0x0137F0F1000036BE000000009111D9011B000001|",0x830547643859210101010A123D69D003FC02D1CF53D2C3809101572B8A06370347000000000000001F0137F0F1000036BE000000009111D9011B000001
2026-04-03 18:21:34.157,"11000001,5,4764385921,1,1,1,10,4670,1775240226,4.7341863,-75.8957828,296,51,01010001,01010000,ON,1101100,3,7,0,31,0x0137F2D700003719000000009111D9011B000001|",0x830547643859210101010A123E69D0042202D26127D2C338FC0128338A0A370347000000000000001F0137F2D700003719000000009111D9011B000001
2026-04-03 18:21:34.305,"11000001,5,4764385921,1,1,1,10,4671,1775240233,4.7346451,-75.8963991,344,39,10010001,01100000,ON,1101100,3,7,0,31,0x0137F32D00003681000000009111D9011B000001|",0x830547643859210101010A123F69D0042902D27313D2C320E90158278906370347000000000000001F0137F32D00003681000000009111D9011B000001
