"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"177794125863",,"2026/05/04 19:34:19","2026/05/04 19:32:28","2026/05/04 19:34:19",10.9688295,-74.78824157,,"Drive","GpsData.Moving","Cra. 27 #41-2 a 41-100, Sur Orient, Barranquilla, Atlántico, Colombia",7.9759181560000005,,37.282272,288.3,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"1.3893855560000001",2236,63.42,63.42,0,0,847.56,847.56,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2236,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:110454987\""},\""previousReadingRowId\"":177794113895,\""engineHourInfo\"":{\""previousReadingHours\"":228286,\""currentReadingHours\"":228316}}"""
"177794113895",,"2026/05/04 19:32:19","2026/05/04 19:31:58","2026/05/04 19:32:20",10.96854903,-74.78785302,,"Idle","GpsData.Idling","Cl. 41 #26-160, Sur Orient, Barranquilla, Atlántico, Colombia",0.24606291600000002,,,45.59,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Unknown",,,,,,,,"1.3893855560000001",2236,63.41,63.41,0,0,847.56,847.56,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2236,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794113695,\""engineHourInfo\"":{\""previousReadingHours\"":228283,\""currentReadingHours\"":228286}}"""
"177794113695",,"2026/05/04 19:32:17","2026/05/04 19:31:55","2026/05/04 19:32:19",10.96854293,-74.78785915,,"AutoSnapshot","AutoSnapshot","Cl. 41 #26-160, Sur Orient, Barranquilla, Atlántico, Colombia",3.495211875,,,45.59,"on","AutoSnapshot","9387a1e4-2b0d-432e-aad8-e634e28e7df5","1211438767731253248","","",,,,,"normal",,,,,,,,,,"1.041417796","",63.39,63.39,0,0,847.37,847.37,0,0,"0.47",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""pictureID\"":\""1211438767731253248\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1211438767731253248/thumbnails/597000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjExNDM4NzY3NzMxMjUzMjQ4L3RodW1ibmFpbHMvNTk3MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc5Mzc1MjMyMX19fV19&Signature=VDMVaTJa-Z7lQsx397MCdRqen4vpO19TIbe20EbWeM5E5hLJVhKH1cCJzUkRZ1rEeciNHca0wP13iozj3GyVl9eJQGLN7fClTH5bFGZPWGHh6ZcXzBRdxtyMSJ~zdG60kGJKY9S9-4EYCMsI~A-9n7yOKzVfqbrt0tARsYCYpb80cfPPX8OsWwEVE5sANrzCkqb93yCZfpW41~9JMQU9w9LaNV7Wag9g4nVNXAdVnLwFXnAn1NG-70hdh5XqYukbUecPihSwtGTl9BJPUAa7Y2sy1ArcIHm1nvYEFNd1Wt6-cH1zn6oJyR49h0k9uGpJBhPzusnU170iO7VrBl1FhQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":58296,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794101925,\""engineHourInfo\"":{\""previousReadingHours\"":228223,\""currentReadingHours\"":228223}}"""
"177794113879",,"2026/05/04 19:32:19","2026/05/04 19:30:58","2026/05/04 19:32:19",10.9669983,-74.78877157,,"Drive","GpsData.Moving","Cl. 41 #25-103 a 25-21, Sur Orient, Barranquilla, Atlántico, Colombia",15.083159654000001,,24.854847,40.64,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"1.239013774",1994,63.41,63.41,0,0,847.56,847.56,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1994,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:558872283\""},\""previousReadingRowId\"":177794101925,\""engineHourInfo\"":{\""previousReadingHours\"":228223,\""currentReadingHours\"":228283}}"""
"177794101925",,"2026/05/04 19:30:19","2026/05/04 19:29:58","2026/05/04 19:30:19",10.9642202,-74.79247498,,"Drive","GpsData.Moving","Cr. de la Cordialidad #21b-247 a 21b-225, Barranquilla, Atlántico, Colombia",23.658700825,,37.282272,63.7,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"1.041417796",1676,63.39,63.39,0,0,847.37,847.37,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1676,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:110968124\""},\""previousReadingRowId\"":177794101918,\""engineHourInfo\"":{\""previousReadingHours\"":228163,\""currentReadingHours\"":228223}}"""
"177794101918",,"2026/05/04 19:30:19","2026/05/04 19:28:58","2026/05/04 19:30:19",10.96285328,-74.79524557,,"Idle","GpsData.Idling","Cl. 47 #20-210, Barranquilla, Atlántico, Colombia",0.325598404,,,62.19,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Unknown",,,,,,,,"0.828908914",1334,63.37,63.37,0,0,847.15,847.15,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1334,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794101914,\""engineHourInfo\"":{\""previousReadingHours\"":228133,\""currentReadingHours\"":228163}}"""
"177794101914",,"2026/05/04 19:30:19","2026/05/04 19:28:28","2026/05/04 19:30:19",10.9624399,-74.79608523,,"Drive","GpsData.Moving","Cl. 47 #20-223 a 20-39, Barranquilla, Atlántico, Colombia",24.706332331000002,,49.709694,63.41,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"0.769257298",1238,63.37,63.37,0,0,847.09,847.09,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1238,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:186083817\""},\""previousReadingRowId\"":177794089790,\""engineHourInfo\"":{\""previousReadingHours\"":228103,\""currentReadingHours\"":228133}}"""
"177794089790",,"2026/05/04 19:28:18","2026/05/04 19:27:58","2026/05/04 19:28:18",10.96147755,-74.79815592,,"Drive","GpsData.Moving","Carretera de la Cordialidad &, Cra. 19, Barranquilla, Atlántico, Colombia",7.88519799,,37.282272,56.82,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"0.60894358",980,63.36,63.36,0,0,846.93,846.93,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":980,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:918464084\""},\""previousReadingRowId\"":177794075800,\""engineHourInfo\"":{\""previousReadingHours\"":227983,\""currentReadingHours\"":228103}}"""
"177794075800",,"2026/05/04 19:26:19","2026/05/04 19:25:58","2026/05/04 19:26:20",10.95820668,-74.80574695,,"Travel Start","TravelStart","Cra. 13 #56c-81 a 56c-1, La Ceiba, Barranquilla, Atlántico, Colombia",12.863622442,,24.854847,122.26,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Moving",,,,,,,,"30.545355618000002","",63.32,63.32,0,0,846.33,846.33,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Moving\"",\""lastTripStartTime\"":1777940758000,\""detail\"":{\""start\"":{\""tripID\"":\""abbc7c57-14ca-45a1-b8fb-eae367e70190\"",\""transitioningToNoMotionUnitTime\"":null,\""lastTravelEventGenerated\"":\""Stopped\"",\""lastTravelEventUnitTime\"":1777931462211,\""lastTravelEventSpeed\"":0,\""completed\"":true,\""eventName\"":\""Idle\"",\""unitTime\"":1777940728000,\""rowId\"":177794077946}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:52278001\""},\""previousReadingRowId\"":177794077946,\""engineHourInfo\"":{\""previousReadingHours\"":227953,\""currentReadingHours\"":227983}}"""
"177794077946",,"2026/05/04 19:26:19","2026/05/04 19:25:28","2026/05/04 19:26:20",10.9584897,-74.80628348,,"Idle","GpsData.Idling","Cl. 57 #13-3, Suroccidente, Barranquilla, Atlántico, Colombia",0.631934307,,,254.77,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Idling",,,,,,,,"30.545355618000002","",63.32,63.32,0,0,846.33,846.33,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Idling\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794065820,\""engineHourInfo\"":{\""previousReadingHours\"":227863,\""currentReadingHours\"":227953}}"""
"177794065820",,"2026/05/04 19:24:18","2026/05/04 19:23:58","2026/05/04 19:24:19",10.95839723,-74.80622268,,"Idle","GpsData.Idling","Cra. 13 #56c-71, La Ceiba, Barranquilla, Atlántico, Colombia",0.192003639,,,254.77,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Idling",,,,,,,,"30.545355618000002","",63.29,63.29,0,0,846.33,846.33,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Idling\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794053902,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227863}}"""
"177794053902",,"2026/05/04 19:22:19","2026/05/04 19:21:58","2026/05/04 19:22:19",10.958385,-74.806204,,"Idle","GpsData.Idling","Cra. 13 #56c-66, La Ceiba, Barranquilla, Atlántico, Colombia",0.184124033349,,,254.770004,"on","TripInfo","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,"Unknown",,,,,,,,"30.545355618000002","",63.26,63.26,0,0,846.33,846.33,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177794053792,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
"177794053792",,"2026/05/04 19:22:18","2026/05/04 19:21:57","2026/05/04 19:22:19",10.958385,-74.806204,,"Ignition On","IgnitionStatus.driving","Cra. 13 #56c-66, La Ceiba, Barranquilla, Atlántico, Colombia",0.184124033349,,,254.770004,"on","IgnitionStatus","9387a1e4-2b0d-432e-aad8-e634e28e7df5",,"","",,,,,,,,,,,,,,,"30.545355618000002","",63.26,63.26,0,0,846.33,846.33,0,0,"0.47",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""sysTime\"":1777940517088,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition On  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177793147878,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
"177794053843",,"2026/05/04 19:22:18","2026/05/04 19:21:55","2026/05/04 19:22:19",10.95838622,-74.806205,,"AutoSnapshot","AutoSnapshot","Cra. 13 #56c-71, La Ceiba, Barranquilla, Atlántico, Colombia",0.21623710799999998,,,254.77,"on","AutoSnapshot","9387a1e4-2b0d-432e-aad8-e634e28e7df5","1211436249802481664","","",,,,,"normal",,,,,,,,,,"30.545355618000002","",63.26,63.26,0,0,846.33,846.33,0,0,"0.50",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""9387a1e4-2b0d-432e-aad8-e634e28e7df5\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1777940517088,\""lastIgnitionOff\"":1777931462711,\""pictureID\"":\""1211436249802481664\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1211436249802481664/thumbnails/13000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjExNDM2MjQ5ODAyNDgxNjY0L3RodW1ibmFpbHMvMTMwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzkzNzUxNzIwfX19XX0_&Signature=FNI59mdOthRUpbLakAGcPWVWUHMIQNdEYwKiroeTJYwaOvZ9WQUiiLKbqH7QqCHlKKvKLbo6ZMc6Vu9WFFqwKDF9vCpDdQsobqzlROBPilGGGpyoXujK6IqhzkCUhzk3keCLJrQ9v5m6fPvJHcg-vHcgCctlAOti5ZWAVEiHPbp4yw1ZcM8eqv5z5q5atAj99NhV86RB0YuyDMdnwxqr31WGYjow9zhmRorWV0HC-TobieW28~oHrNq466DiJazmMmL~JqvSx7lXVJBGyJ2Zj365~VvrHHzMrjFH3poiqb4S3O-AHJW~K4hjw6wZQn4a9N~g78c70fx9pR7uEMd8EQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":62785,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177793147878,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
"177793147878",,"2026/05/04 16:51:19","2026/05/04 16:51:02","2026/05/04 16:51:20",10.958437,-74.806261,,"Ignition Off","IgnitionStatus.parking","Cra. 13 #56c-79, La Ceiba, Barranquilla, Atlántico, Colombia",,,,261.350006,"off","IgnitionStatus","abbc7c57-14ca-45a1-b8fb-eae367e70190",,"","",,,,,,,,,,,,,,,"30.545355618000002",49158,63.26,63.26,0,0,846.33,846.33,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""abbc7c57-14ca-45a1-b8fb-eae367e70190\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":49158,\""lastIgnitionOn\"":1777917443724,\""lastIgnitionOff\"":1777931462711,\""sysTime\"":1777931462711,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition Off  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177793146221,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
"177793146221",,"2026/05/04 16:51:19","2026/05/04 16:51:02","2026/05/04 16:51:19",10.958437,-74.806261,,"Travel Stop","TravelStop","Cra. 13 #56c-79, La Ceiba, Barranquilla, Atlántico, Colombia",,,,261.350006,"off","IgnitionStatus","abbc7c57-14ca-45a1-b8fb-eae367e70190",,"","",,,,,,,,,,,,,,,"30.545355618000002",49158,63.26,63.26,0,0,846.33,846.33,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""abbc7c57-14ca-45a1-b8fb-eae367e70190\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":49158,\""lastIgnitionOn\"":1777917443724,\""lastIgnitionOff\"":1777931462711,\""sysTime\"":1777931462711,\""lastTripStartTime\"":1777931462211,\""detail\"":{\""start\"":{\""tripID\"":\""abbc7c57-14ca-45a1-b8fb-eae367e70190\"",\""transitioningToNoMotionUnitTime\"":null,\""lastTravelEventGenerated\"":\""Moving\"",\""lastTravelEventUnitTime\"":1777931266000,\""lastTravelEventSpeed\"":9.582783562000001,\""completed\"":false,\""eventName\"":\""Drive\"",\""unitTime\"":1777931364000,\""rowId\"":177793139800}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Travel Stop  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177793147962,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
"177793147962",,"2026/05/04 16:51:20","2026/05/04 16:51:00","2026/05/04 16:51:20",10.9584375,-74.80626122,,"AutoSnapshot","AutoSnapshot","Cra. 13 #56c-79, La Ceiba, Barranquilla, Atlántico, Colombia",0.08264234300000001,,,261.35,"off","AutoSnapshot","abbc7c57-14ca-45a1-b8fb-eae367e70190","1211398268643319808","","",,,,,"normal",,,,,,,,,,"30.545355618000002","",63.26,63.26,0,0,846.33,846.33,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""abbc7c57-14ca-45a1-b8fb-eae367e70190\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1777917443724,\""lastIgnitionOff\"":1777931462711,\""pictureID\"":\""1211398268643319808\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1211398268643319808/thumbnails/14015000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjExMzk4MjY4NjQzMzE5ODA4L3RodW1ibmFpbHMvMTQwMTUwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzkzNzQyNjY2fX19XX0_&Signature=JKdMhYTG55SiXAkDuPMEbQCt~kK~vmO1GFfLZrbnst3K9sYZQ7mqmSoVKOhN-CTeYyug~Sra-GmMo3WBYau7o5Y8TkirlQ4AmDhX0h4h9r4sGNYfoLEaczmjdXvEv95rkbfARLf8MM4f5L5T73XWbMxFlPDzTyZuFZfOwepnHImnvq2xrT7Dxni0oDdIxAuMWNXbkLjWUKUWCEO9t8pqAStVlHPt9EVo6GpIhTf1OYHgzaIMg6fyE5QGkU3lOjj~GOfuoUp9c0qLDQIK19Z8rK6vrowmTImhfHA7ySRqRSIPalzU7l0Jh2fwttDOvjJZYgfH9OyncVXllCAh7VkbQA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":127102,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177793148012,\""engineHourInfo\"":{\""previousReadingHours\"":227743,\""currentReadingHours\"":227743}}"""
