Created,Message,Status
2026-04-20 21:28:53.255,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2288,""Mileage"":44757,""Date"":""2026-04-20T21:29:28Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":0,""OriginalAlarmCode"":66}]",0x252514005908F00869487060215778003C38402D000000564D0000000000002000000000000000FFFFFFFFFFFF42D50000AED51026042021292800E07E445A0D99C219C95D400000000003611166FFFFFF00001F0000FFFFFF
2026-04-20 21:28:53.374,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2289,""Mileage"":44757,""Date"":""2026-04-20T21:29:28Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":0,""OriginalAlarmCode"":67}]",0x252514005908F10869487060215778003C38402D00000056CD0000000000000000000000000000FFFFFFFFFFFF43D50000AED51026042021292800E07E445A0D99C219C95D400000000003611166FFFFFF00001F0000FFFFFF
2026-04-20 21:29:04.648,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2290,""Mileage"":44757,""Date"":""2026-04-20T21:29:40Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.74,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":0,""OriginalAlarmCode"":68}]",0x252514005908F20869487060215778003C38402D000000594F0000000000001000000000000000FFFFFFFFFFFF44D50000AED51026042021294000E07E445A0D99C219C95D400000000003611174FFFFFF00001F0000FFFFFF
2026-04-20 21:29:06.034,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2291,""Mileage"":44757,""Date"":""2026-04-20T21:29:40Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.73,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":69}]",0x252514005908F30869487060215778003C38402D00000059500000000000000000000000000000FFFFFFFFFFFF45D50000AED51026042021294000E07E445A0D99C219C95D400000000003611173FFFFFF00001F0000FFFFFF
2026-04-20 21:29:06.867,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2292,""Mileage"":44757,""Date"":""2026-04-20T21:29:40Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.73,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":66}]",0x252514005908F40869487060215778003C38402D00000059500000000000002000000000000000FFFFFFFFFFFF42D50000AED51026042021294000E07E445A0D99C219C95D400000000003611173FFFFFF00001F0000FFFFFF
2026-04-20 21:30:05.596,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2293,""Mileage"":44757,""Date"":""2026-04-20T21:30:42Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.75,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":67}]",0x252514005908F50869487060215778003C38402D00000059500000000000000000000000000000FFFFFFFFFFFF43D50000AED51026042021304200E07E445A0D99C219C95D400000000003621175FFFFFF00001F0000FFFFFF
2026-04-20 21:30:06.355,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2294,""Mileage"":44757,""Date"":""2026-04-20T21:30:43Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.71,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":68}]",0x252514005908F60869487060215778003C38402D00000059500000000000001000000000000000FFFFFFFFFFFF44D50000AED51026042021304300E07E445A0D99C219C95D400000000003621171FFFFFF00001F0000FFFFFF
2026-04-20 21:30:06.555,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2295,""Mileage"":44757,""Date"":""2026-04-20T21:30:43Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.71,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":69}]",0x252514005908F70869487060215778003C38402D00000059500000000000000000000000000000FFFFFFFFFFFF45D50000AED51026042021304300E07E445A0D99C219C95D400000000003621171FFFFFF00001F0000FFFFFF
2026-04-20 21:30:08.915,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2296,""Mileage"":44757,""Date"":""2026-04-20T21:30:46Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.73,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":68}]",0x252514005908F80869487060215778003C38402D0000005D500000000000001000000000000000FFFFFFFFFFFF44D50000AED51026042021304600E07E445A0D99C219C95D400000000003621173FFFFFF00001F0000FFFFFF
2026-04-20 21:30:23.461,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2297,""Mileage"":44757,""Date"":""2026-04-20T21:31:00Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.72,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":69}]",0x252514005908F90869487060215778003C38402D00000056500000000000000000000000000000FFFFFFFFFFFF45D50000AED51026042021310000E07E445A0D99C219C95D400000000003611172FFFFFF00001F0000FFFFFF
2026-04-20 21:31:08.099,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2298,""Mileage"":44757,""Date"":""2026-04-20T21:31:45Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":11.65,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":0,""OriginalAlarmCode"":68}]",0x252514005908FA0869487060215778003C38402D000000594F0000000000001000000000000000FFFFFFFFFFFF44D50000AED51026042021314500E07E445A0D99C219C95D400000000003621165FFFFFF00001F0000FFFFFF
2026-04-20 21:31:34.420,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2299,""Mileage"":44757,""Date"":""2026-04-20T21:32:11Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":10.45,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":0,""OriginalAlarmCode"":105}]",0x252514005908FB0869487060215778003C38402D00000052510000000000001000000000000000FFFFFFFFFFFF69D50000AED51026042021321100E07E445A0D99C219C95D400000000003601045FFFFFF0000200000FFFFFF
2026-04-20 21:31:36.320,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2300,""Mileage"":44757,""Date"":""2026-04-20T21:32:13Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":1.54,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":69}]",0x252514005908FC0869487060215778003C38402D00000052500000000000008000000000000000FFFFFFFFFFFF45D50000AED51026042021321300E07E445A0D99C219C95D400000000003570154FFFFFF0000200000FFFFFF
2026-04-20 21:31:37.160,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2301,""Mileage"":44757,""Date"":""2026-04-20T21:32:13Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":1.54,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":0,""OriginalAlarmCode"":68}]",0x252514005908FD0869487060215778003C38402D00000052500000000000009000000000000000FFFFFFFFFFFF44D50000AED51026042021321300E07E445A0D99C219C95D400000000003570154FFFFFF0000200000FFFFFF
2026-04-20 21:33:09.375,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487060215778"",""SerialNo"":1,""Firmware"":""V1.0.0.7"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V1.0.7""}]",0x2525010017000108694870602157780107030502100711
2026-04-20 21:33:09.531,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487060215778"",""SerialNo"":1,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-04-20T21:33:45Z"",""Iccid"":""89571016020105255537"",""Imsi"":""732101609525553"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000108694870602157782604202133451C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031363039353235353533143839353731303136303230313035323535353337
2026-04-20 21:33:09.726,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2302,""Mileage"":44757,""Date"":""2026-04-20T21:33:32Z"",""IopIgnition"":false,""Latitude"":3.4653990268707275,""Longitude"":-76.526077270507813,""Altitude"":1019.5,""ExternalPowerVoltage"":1.81,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":0,""OriginalAlarmCode"":69}]",0x252514005908FE0869487060215778003C38402D000000646E0000000000008000000000000000FFFFFFFFFFFF45D50000AED51026042021333200E07E445A0D99C219C95D400000000003570181FFFFFF00001EFFFFFFFFFF
