Created,Message,Status
2026-06-03 12:56:37.076,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41664,""Mileage"":11765535,""Date"":""2026-06-03T12:57:37Z"",""IopIgnition"":false,""Latitude"":11.215206146240234,""Longitude"":-74.16290283203125,""Altitude"":40.299999237060547,""ExternalPowerVoltage"":13.79,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":17,""Azimuth"":37,""BatteryLevel"":97,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C00869487061675145003C0E102D000000595100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3871F9726060312573733332142685394C27C7133410260002503891379FFFFFF0000220000FFFFFF
2026-06-03 12:57:32.066,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41665,""Mileage"":11766340,""Date"":""2026-06-03T12:58:32Z"",""IopIgnition"":false,""Latitude"":11.221643447875977,""Longitude"":-74.15966796875,""Altitude"":39.5,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":17,""Azimuth"":349,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C10869487061675145003C0E102D000000485100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B38A449626060312583200001E42C05194C2DA8B33410490015D03891380FFFFFF0000220000FFFFFF
2026-06-03 12:58:03.096,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41666,""Mileage"":11766589,""Date"":""2026-06-03T12:59:03Z"",""IopIgnition"":false,""Latitude"":11.223660469055176,""Longitude"":-74.1603775024414,""Altitude"":39.099998474121094,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":17,""Azimuth"":297,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C20869487061675145003C0E102D000000645100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B38B3D9626060312590366661C421D5294C21D9433410260012903891380FFFFFF0000220000FFFFFF
2026-06-03 12:59:49.073,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41667,""Mileage"":11767072,""Date"":""2026-06-03T13:00:49Z"",""IopIgnition"":false,""Latitude"":11.224971771240234,""Longitude"":-74.164443969726563,""Altitude"":38.299999237060547,""ExternalPowerVoltage"":13.78,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":17,""Azimuth"":245,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C30869487061675145003C0E102D000000645100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B38D209626060313004933331942325494C27C993341014000F503891378FFFFFF0000210000FFFFFF
2026-06-03 13:03:48.075,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41668,""Mileage"":11769618,""Date"":""2026-06-03T13:04:48Z"",""IopIgnition"":false,""Latitude"":11.219601631164551,""Longitude"":-74.1868896484375,""Altitude"":35.099998474121094,""ExternalPowerVoltage"":13.78,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":17,""Azimuth"":294,""BatteryLevel"":97,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C40869487061675145003C0E102D000000565100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B397129726060313044866660C42B05F94C27D8333410330012603891378FFFFFF0000230000FFFFFF
2026-06-03 13:03:53.974,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41669,""Mileage"":11769665,""Date"":""2026-06-03T13:04:54Z"",""IopIgnition"":false,""Latitude"":11.21971321105957,""Longitude"":-74.187271118164063,""Altitude"":34.400001525878906,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":17,""Azimuth"":236,""BatteryLevel"":97,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C50869487061675145003C0E102D000000565100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B39741972606031304549A990942E25F94C2F2833341023000EC03891375FFFFFF0000230000FFFFFF
2026-06-03 13:04:57.090,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41670,""Mileage"":11769964,""Date"":""2026-06-03T13:05:57Z"",""IopIgnition"":false,""Latitude"":11.219051361083984,""Longitude"":-74.189781188964844,""Altitude"":33.799999237060547,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":17,""Azimuth"":287,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C60869487061675145003C0E102D0000004B5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3986C96260603130557333307422B6194C23C8133410090011F03891375FFFFFF0000210000FFFFFF
2026-06-03 13:05:31.185,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41671,""Mileage"":11770031,""Date"":""2026-06-03T13:06:30Z"",""IopIgnition"":false,""Latitude"":11.219036102294922,""Longitude"":-74.190376281738281,""Altitude"":34.299999237060547,""ExternalPowerVoltage"":13.66,""Rpm"":-999,""Speed"":36.0,""SatelliteNumber"":17,""Azimuth"":238,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C70869487061675145003C0E102D000000445100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B398AF9626060313063033330942796194C22C813341036000EE03891366FFFFFF0000220000FFFFFF
2026-06-03 13:05:34.979,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41672,""Mileage"":11770083,""Date"":""2026-06-03T13:06:35Z"",""IopIgnition"":false,""Latitude"":11.218654632568359,""Longitude"":-74.190620422363281,""Altitude"":33.400001525878906,""ExternalPowerVoltage"":13.64,""Rpm"":-999,""Speed"":38.0,""SatelliteNumber"":17,""Azimuth"":185,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C80869487061675145003C0E102D000000445100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B398E3962606031306359A990542996194C29C7F3341038000B903891364FFFFFF0000230000FFFFFF
2026-06-03 13:06:07.098,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41673,""Mileage"":11770305,""Date"":""2026-06-03T13:07:07Z"",""IopIgnition"":false,""Latitude"":11.216701507568359,""Longitude"":-74.1909408569336,""Altitude"":29.5,""ExternalPowerVoltage"":13.71,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":17,""Azimuth"":244,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2C90869487061675145003C0E102D0000005D5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B399C1962606031307070000EC41C36194C29C773341007000F403891371FFFFFF0000210000FFFFFF
2026-06-03 13:06:11.095,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41674,""Mileage"":11770316,""Date"":""2026-06-03T13:07:11Z"",""IopIgnition"":false,""Latitude"":11.216704368591309,""Longitude"":-74.1910400390625,""Altitude"":29.5,""ExternalPowerVoltage"":13.71,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":16,""Azimuth"":291,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CA0869487061675145003C0E102D000000645000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B399CC962606031307110000EC41D06194C29F7733410120012303891371FFFFFF0000210000FFFFFF
2026-06-03 13:06:12.987,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41675,""Mileage"":11770324,""Date"":""2026-06-03T13:07:13Z"",""IopIgnition"":false,""Latitude"":11.216761589050293,""Longitude"":-74.191085815429688,""Altitude"":30.5,""ExternalPowerVoltage"":13.68,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":16,""Azimuth"":338,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CB0869487061675145003C0E102D000000645000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B399D4962606031307130000F441D66194C2DB7733410180015203891368FFFFFF0000210000FFFFFF
2026-06-03 13:07:11.067,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41676,""Mileage"":11770635,""Date"":""2026-06-03T13:08:11Z"",""IopIgnition"":false,""Latitude"":11.218948364257813,""Longitude"":-74.192680358886719,""Altitude"":28.0,""ExternalPowerVoltage"":13.69,""Rpm"":-999,""Speed"":36.0,""SatelliteNumber"":17,""Azimuth"":290,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CC0869487061675145003C0E102D0000004B5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B39B0B962606031308110000E041A76294C2D08033410360012203891369FFFFFF0000210000FFFFFF
2026-06-03 13:17:58.091,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41677,""Mileage"":11773415,""Date"":""2026-06-03T13:18:58Z"",""IopIgnition"":false,""Latitude"":11.233492851257324,""Longitude"":-74.212516784667969,""Altitude"":17.399999618530273,""ExternalPowerVoltage"":13.71,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":17,""Azimuth"":214,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CD0869487061675145003C0E102D000000645100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A5E79626060313185833338B41CF6C94C263BC3341007000D603891371FFFFFF0000200000FFFFFF
2026-06-03 13:18:22.100,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41678,""Mileage"":11773540,""Date"":""2026-06-03T13:19:22Z"",""IopIgnition"":false,""Latitude"":11.232388496398926,""Longitude"":-74.212638854980469,""Altitude"":15.5,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":16,""Azimuth"":135,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CE0869487061675145003C0E102D000000595000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A6649626060313192200007841DF6C94C2DDB733410090008703891372FFFFFF0000220000FFFFFF
2026-06-03 13:22:31.737,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41679,""Mileage"":11773561,""Date"":""2026-06-03T13:23:40Z"",""IopIgnition"":false,""Latitude"":11.23234748840332,""Longitude"":-74.212455749511719,""Altitude"":19.100000381469727,""ExternalPowerVoltage"":13.64,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":17,""Azimuth"":83,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2CF0869487061675145003C0E102D000000645100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A67996260603132340CDCC9841C76C94C2B2B733410120005303891364FFFFFF0000200000FFFFFF
2026-06-03 13:22:51.730,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41680,""Mileage"":11773663,""Date"":""2026-06-03T13:24:00Z"",""IopIgnition"":false,""Latitude"":11.232184410095215,""Longitude"":-74.211540222167969,""Altitude"":21.600000381469727,""ExternalPowerVoltage"":13.67,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":15,""Azimuth"":131,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D00869487061675145003C0E102D000000524F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A6DF96260603132400CDCCAC414F6C94C207B733410120008303891367FFFFFF00001F0000FFFFFF
2026-06-03 13:22:52.739,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41681,""Mileage"":11773667,""Date"":""2026-06-03T13:24:01Z"",""IopIgnition"":false,""Latitude"":11.232144355773926,""Longitude"":-74.211532592773438,""Altitude"":24.799999237060547,""ExternalPowerVoltage"":13.67,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":16,""Azimuth"":179,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D10869487061675145003C0E102D000000525000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A6E3962606031324016666C6414E6C94C2DDB63341017000B303891367FFFFFF00001F0000FFFFFF
2026-06-03 13:23:10.717,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41682,""Mileage"":11773774,""Date"":""2026-06-03T13:24:19Z"",""IopIgnition"":false,""Latitude"":11.231219291687012,""Longitude"":-74.211738586425781,""Altitude"":23.700000762939453,""ExternalPowerVoltage"":13.68,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":18,""Azimuth"":241,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D20869487061675145003C0E102D0000005D5200000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A74E962606031324199A99BD41696C94C213B33341012000F103891368FFFFFF0000210000FFFFFF
2026-06-03 13:23:13.639,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41683,""Mileage"":11773785,""Date"":""2026-06-03T13:24:22Z"",""IopIgnition"":false,""Latitude"":11.231222152709961,""Longitude"":-74.211837768554688,""Altitude"":24.100000381469727,""ExternalPowerVoltage"":13.65,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":18,""Azimuth"":290,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D30869487061675145003C0E102D0000005D5200000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A75996260603132422CDCCC041766C94C216B333410170012203891365FFFFFF0000210000FFFFFF
2026-06-03 13:23:56.726,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41684,""Mileage"":11774003,""Date"":""2026-06-03T13:25:05Z"",""IopIgnition"":false,""Latitude"":11.231563568115234,""Longitude"":-74.213798522949219,""Altitude"":15.199999809265137,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":17,""Azimuth"":238,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D40869487061675145003C0E102D0000005D5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A8339626060313250533337341776D94C27CB43341008000EE03891372FFFFFF0000200000FFFFFF
2026-06-03 13:24:01.750,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41685,""Mileage"":11774029,""Date"":""2026-06-03T13:25:10Z"",""IopIgnition"":false,""Latitude"":11.231354713439941,""Longitude"":-74.213882446289063,""Altitude"":16.200000762939453,""ExternalPowerVoltage"":13.65,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":16,""Azimuth"":190,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D50869487061675145003C0E102D000000645000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3A84D962606031325109A998141826D94C2A1B33341022000BE03891365FFFFFF0000200000FFFFFF
2026-06-03 13:25:00.671,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41686,""Mileage"":11774769,""Date"":""2026-06-03T13:26:09Z"",""IopIgnition"":false,""Latitude"":11.225747108459473,""Longitude"":-74.216072082519531,""Altitude"":23.299999237060547,""ExternalPowerVoltage"":13.76,""Rpm"":-999,""Speed"":46.0,""SatelliteNumber"":16,""Azimuth"":137,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D60869487061675145003C0E102D000000605000000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3AB31962606031326096666BA41A16E94C2A99C33410460008903891376FFFFFF0000200000FFFFFF
2026-06-03 13:25:17.665,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41687,""Mileage"":11774944,""Date"":""2026-06-03T13:26:26Z"",""IopIgnition"":false,""Latitude"":11.224422454833984,""Longitude"":-74.2153549194336,""Altitude"":34.5,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":15,""Azimuth"":185,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D70869487061675145003C0E102D000000644F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3ABE09626060313262600000A42436E94C23C973341022000B903891375FFFFFF0000200000FFFFFF
2026-06-03 13:25:24.675,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41688,""Mileage"":11774992,""Date"":""2026-06-03T13:26:33Z"",""IopIgnition"":false,""Latitude"":11.224056243896484,""Longitude"":-74.215568542480469,""Altitude"":36.799999237060547,""ExternalPowerVoltage"":13.73,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":17,""Azimuth"":232,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D80869487061675145003C0E102D000000645100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3AC1096260603132633333313425F6E94C2BC953341026000E803891373FFFFFF0000200000FFFFFF
2026-06-03 13:25:53.713,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41689,""Mileage"":11775216,""Date"":""2026-06-03T13:27:02Z"",""IopIgnition"":false,""Latitude"":11.222686767578125,""Longitude"":-74.216964721679688,""Altitude"":46.799999237060547,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":17,""Azimuth"":183,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2D90869487061675145003C0E102D0000003A5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3ACF09626060313270233333B42166F94C220903341028000B703881375FFFFFF0000200000FFFFFF
2026-06-03 13:26:14.742,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41690,""Mileage"":11775433,""Date"":""2026-06-03T13:27:23Z"",""IopIgnition"":false,""Latitude"":11.220911026000977,""Longitude"":-74.2162094116211,""Altitude"":64.4000015258789,""ExternalPowerVoltage"":13.76,""Rpm"":-999,""Speed"":39.0,""SatelliteNumber"":15,""Azimuth"":132,""BatteryLevel"":95,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2DA0869487061675145003C0E102D000000304F00000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3ADC995260603132723CDCC8042B36E94C2DA8833410390008403881376FFFFFF0000200000FFFFFF
2026-06-03 13:26:25.888,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41691,""Mileage"":11775566,""Date"":""2026-06-03T13:27:34Z"",""IopIgnition"":false,""Latitude"":11.22016716003418,""Longitude"":-74.215438842773438,""Altitude"":70.199996948242188,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":45.0,""SatelliteNumber"":18,""Azimuth"":183,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2DB0869487061675145003C0E102D000000445200000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3AE4E9626060313273466668C424E6E94C2CE853341045000B703881372FFFFFF0000220000FFFFFF
2026-06-03 13:26:32.678,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41692,""Mileage"":11775643,""Date"":""2026-06-03T13:27:41Z"",""IopIgnition"":false,""Latitude"":11.219523429870605,""Longitude"":-74.215400695800781,""Altitude"":74.5999984741211,""ExternalPowerVoltage"":13.73,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":17,""Azimuth"":130,""BatteryLevel"":95,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2DC0869487061675145003C0E102D0000004F5100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3AE9B9526060313274133339542496E94C22B8333410330008203881373FFFFFF0000220000FFFFFF
2026-06-03 13:26:54.775,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487061675145"",""SerialNo"":41693,""Mileage"":11775902,""Date"":""2026-06-03T13:28:03Z"",""IopIgnition"":false,""Latitude"":11.218077659606934,""Longitude"":-74.213912963867188,""Altitude"":88.699996948242188,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":47.0,""SatelliteNumber"":17,""Azimuth"":196,""BatteryLevel"":95,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059A2DD0869487061675145003C0E102D000000485100000007000020000000FFFFFFFFFFFFFFFFFFFF00D500B3AF9E952606031328036666B142866D94C23F7D3341047000C403881375FFFFFF0000210000FFFFFF
